index,Date,Open,High,Low,Close,Volume,OpenInt
2439,2014-11-04,64.355,64.74,64.104,64.47,1135988,0
2440,2014-11-05,64.759,64.971,64.393,64.759,776415,0
2441,2014-11-06,64.855,65.289,64.625,65.01899999999999,700876,0
2442,2014-11-07,64.172,64.509,63.979,64.403,1483745,0
2443,2014-11-10,64.538,64.933,64.393,64.817,796691,0
2444,2014-11-11,64.692,64.99,64.45100000000001,64.855,491916,0
2445,2014-11-12,63.931000000000004,64.393,63.825,64.018,984759,0
2446,2014-11-13,63.758,64.51899999999999,63.748000000000005,64.192,646954,0
2447,2014-11-14,63.795,64.51899999999999,63.776,64.431,408420,0
2448,2014-11-17,64.615,65.164,64.529,65.04899999999999,1149849,0
2449,2014-11-18,65.63600000000001,66.416,65.501,66.089,1515052,0
2450,2014-11-19,66.619,66.638,65.944,66.204,889671,0
2451,2014-11-20,65.646,66.27199999999999,65.589,66.109,572177,0
2452,2014-11-21,67.158,67.226,66.715,66.82,756562,0
2453,2014-11-24,67.89,68.035,67.505,67.78399999999999,1075021,0
2454,2014-11-25,68.16,68.45,68.141,68.208,934622,0
2455,2014-11-26,68.45,68.681,68.304,68.517,1094880,0
2456,2014-11-28,68.16,68.285,67.62100000000001,67.747,449130,0
2457,2014-12-01,68.47800000000001,68.671,68.217,68.257,836351,0
2458,2014-12-02,68.324,68.43,67.64,67.774,1050017,0
2459,2014-12-03,67.197,67.428,66.898,67.149,1127661,0
2460,2014-12-04,67.139,67.235,66.465,66.638,933383,0
2461,2014-12-05,66.898,67.49600000000001,66.715,67.197,910669,0
2462,2014-12-08,67.804,67.99600000000001,67.139,67.244,1199272,0
2463,2014-12-09,67.12899999999999,67.678,66.87899999999999,67.332,1028236,0
2464,2014-12-10,67.235,67.264,66.166,66.22399999999999,838411,0
2465,2014-12-11,67.293,68.295,67.226,67.65,1202444,0
2466,2014-12-12,67.438,67.65,65.973,65.993,1757336,0
2467,2014-12-15,66.513,66.64699999999999,64.57600000000001,64.74,1281479,0
2468,2014-12-16,64.229,65.993,64.142,65.068,888583,0
2469,2014-12-17,65.318,66.446,65.202,65.896,894787,0
2470,2014-12-18,66.657,67.843,66.59899999999999,67.82300000000001,918091,0
2471,2014-12-19,67.447,68.247,67.28399999999999,67.862,3189726,0
2472,2014-12-22,68.27600000000001,68.392,68.025,68.102,1092277,0
2473,2014-12-23,68.093,68.45,67.97800000000001,68.304,675080,0
2474,2014-12-24,68.508,68.941,68.343,68.854,315870,0
2475,2014-12-26,69.018,69.259,68.729,69.075,491009,0
2476,2014-12-29,68.594,69.065,68.508,68.71,1040285,0
2477,2014-12-30,68.324,68.52600000000001,67.688,67.82300000000001,494918,0
2478,2014-12-31,67.82300000000001,68.044,67.033,67.101,505567,0
2479,2015-01-02,67.235,67.78399999999999,67.09100000000001,67.476,709624,0
2480,2015-01-05,65.8,65.857,64.60600000000001,64.74,1742608,0
2481,2015-01-06,63.516000000000005,64.027,62.968,63.275,1540594,0
2482,2015-01-07,62.601000000000006,63.06399999999999,62.235,62.707,1539464,0
2483,2015-01-08,62.138999999999996,63.882,62.138999999999996,63.708999999999996,1229713,0
2484,2015-01-09,62.842,62.881,62.06100000000001,62.648999999999994,1185963,0
2485,2015-01-12,63.352,65.607,63.083,65.222,3404025,0
2486,2015-01-13,64.643,65.318,63.989,64.441,1771979,0
2487,2015-01-14,64.249,64.923,63.882,64.51899999999999,873128,0
2488,2015-01-15,64.635,65.01,64.16199999999999,64.431,1101257,0
2489,2015-01-16,63.805,64.779,63.391000000000005,64.653,1187123,0
2490,2015-01-20,61.32,61.426,60.521,61.233000000000004,2775727,0
2491,2015-01-21,61.282,61.782,61.07899999999999,61.733999999999995,2370590,0
2492,2015-01-22,61.56100000000001,62.255,61.32,61.994,1575430,0
2493,2015-01-23,61.928000000000004,62.678999999999995,61.85,62.158,1071945,0
2494,2015-01-26,63.016000000000005,63.979,62.765,63.68,1802062,0
2495,2015-01-27,63.218,63.507,62.832,63.102,1351627,0
2496,2015-01-28,62.803999999999995,62.938,61.782,61.84,987113,0
2497,2015-01-29,62.63,63.536,62.523999999999994,63.411,1406265,0
2498,2015-01-30,63.208999999999996,63.583999999999996,62.813,62.968,1004656,0
2499,2015-02-02,63.748000000000005,64.566,63.516000000000005,64.499,1232387,0
2500,2015-02-03,65.26,65.916,64.99,65.877,1348833,0
2501,2015-02-04,65.704,65.732,64.846,64.923,1384520,0
2502,2015-02-05,65.559,66.22399999999999,65.29899999999999,66.195,1172161,0
2503,2015-02-06,64.712,64.933,64.056,64.229,2821344,0
2504,2015-02-09,63.873000000000005,64.268,63.748000000000005,63.882,1800714,0
2505,2015-02-10,64.76899999999999,65.0,64.036,64.865,1874495,0
2506,2015-02-11,64.104,64.586,64.056,64.393,908013,0
2507,2015-02-12,66.185,66.59899999999999,66.079,66.561,780253,0
2508,2015-02-13,66.783,67.043,66.426,66.561,663855,0
2509,2015-02-17,66.523,66.667,66.031,66.551,494601,0
2510,2015-02-18,65.742,66.619,65.665,66.436,623720,0
2511,2015-02-19,66.003,66.715,65.83800000000001,66.359,449013,0
2512,2015-02-20,65.973,67.39,65.81,67.081,843940,0
2513,2015-02-23,67.158,67.447,66.976,67.12899999999999,584477,0
2514,2015-02-24,67.05199999999999,67.59100000000001,66.773,67.313,1155720,0
2515,2015-02-25,67.505,67.697,67.313,67.611,590457,0
2516,2015-02-26,67.264,67.727,67.12899999999999,67.293,671227,0
2517,2015-02-27,67.727,67.92,67.457,67.62100000000001,547601,0
2518,2015-03-02,68.267,68.536,67.97800000000001,68.508,2573297,0
2519,2015-03-03,68.333,68.40100000000001,67.59100000000001,67.833,843164,0
2520,2015-03-04,67.111,67.4,66.657,67.32300000000001,1428698,0
2521,2015-03-05,67.611,67.688,67.25399999999999,67.418,516300,0
2522,2015-03-06,66.473,66.773,65.829,65.973,920495,0
2523,2015-03-09,65.857,66.127,65.607,65.973,525227,0
2524,2015-03-10,64.98100000000001,65.28,64.383,64.461,824169,0
2525,2015-03-11,64.759,65.155,64.413,64.73,704799,0
2526,2015-03-12,65.501,65.704,65.116,65.597,1274556,0
2527,2015-03-13,65.10600000000001,66.82,64.953,66.82,688918,0
2528,2015-03-16,66.551,67.062,66.35,66.936,807146,0
2529,2015-03-17,66.493,66.696,66.22399999999999,66.483,891743,0
2530,2015-03-18,67.05199999999999,68.854,67.00399999999999,68.372,2366735,0
2531,2015-03-19,67.64,67.99600000000001,67.486,67.737,1704494,0
2532,2015-03-20,69.885,70.54899999999999,69.461,70.096,2871098,0
2533,2015-03-23,70.222,70.77199999999999,69.855,70.521,1536650,0
2534,2015-03-24,71.176,71.445,70.781,70.83800000000001,1445930,0
2535,2015-03-25,70.646,70.722,69.402,69.471,1441777,0
2536,2015-03-26,68.931,69.45100000000001,68.35300000000001,69.124,867143,0
2537,2015-03-27,69.432,70.01,69.094,69.885,1268328,0
2538,2015-03-30,70.289,70.472,70.048,70.058,1055539,0
2539,2015-03-31,69.827,70.232,69.48100000000001,69.528,1036389,0
2540,2015-04-01,70.366,70.366,69.365,69.759,996477,0
2541,2015-04-02,70.491,70.58800000000001,69.885,70.096,839324,0
2542,2015-04-06,69.711,71.031,69.711,70.646,889460,0
2543,2015-04-07,70.781,71.089,70.232,70.279,712309,0
2544,2015-04-08,70.915,70.973,70.001,70.26,909389,0
2545,2015-04-09,70.193,70.415,69.895,70.309,712931,0
2546,2015-04-10,70.54,70.79899999999999,70.26899999999999,70.501,627572,0
2547,2015-04-13,70.521,70.616,69.905,70.13600000000001,708536,0
2548,2015-04-14,70.935,70.993,70.578,70.675,753689,0
2549,2015-04-15,70.887,70.973,70.038,70.675,596382,0
2550,2015-04-16,70.126,70.425,69.74,70.232,960633,0
2551,2015-04-17,69.345,69.548,68.641,69.104,959420,0
2552,2015-04-20,69.855,70.116,69.432,69.673,863758,0
2553,2015-04-21,71.445,71.822,71.108,71.426,1622518,0
2554,2015-04-22,71.27199999999999,71.946,70.77199999999999,71.706,1393070,0
2555,2015-04-23,71.282,72.312,71.146,72.081,979869,0
2556,2015-04-24,72.169,72.649,71.59,72.428,791469,0
2557,2015-04-27,73.806,74.28699999999999,73.536,73.593,1306941,0
2558,2015-04-28,74.027,74.171,73.41,73.738,1077162,0
2559,2015-04-29,74.056,74.249,73.083,73.43,1354481,0
2560,2015-04-30,73.459,73.729,72.707,72.92,1160168,0
2561,2015-05-01,73.295,74.046,73.112,73.60300000000001,797597,0
2562,2015-05-04,73.681,73.844,73.42,73.42,1493884,0
2563,2015-05-05,72.533,72.583,71.541,71.744,1427765,0
2564,2015-05-06,72.322,72.63,71.725,71.985,1498502,0
2565,2015-05-07,72.332,73.112,72.226,72.553,1333554,0
2566,2015-05-08,72.92,73.556,72.88,73.227,540797,0
2567,2015-05-11,72.765,73.093,72.65899999999999,72.726,803513,0
2568,2015-05-12,72.447,72.832,72.169,72.515,1105418,0
2569,2015-05-13,73.42,73.844,72.842,72.94800000000001,824919,0
2570,2015-05-14,73.815,74.528,73.613,74.442,1359256,0
2571,2015-05-15,74.066,74.258,73.757,74.017,901117,0
2572,2015-05-18,73.789,74.09100000000001,73.486,73.682,870090,0
2573,2015-05-19,73.458,73.857,73.34100000000001,73.652,571419,0
2574,2015-05-20,73.389,73.906,73.282,73.749,665861,0
2575,2015-05-21,73.535,74.02199999999999,73.467,73.847,644507,0
2576,2015-05-22,73.194,73.22399999999999,72.765,72.785,505833,0
2577,2015-05-26,72.172,72.23,71.148,71.60600000000001,915595,0
2578,2015-05-27,71.372,72.376,71.245,72.279,1178568,0
2579,2015-05-28,72.639,72.688,71.957,72.347,844367,0
2580,2015-05-29,72.347,72.541,71.85,71.99600000000001,891264,0
2581,2015-06-01,72.172,72.259,71.392,71.957,488151,0
2582,2015-06-02,72.707,73.155,72.473,72.756,718971,0
2583,2015-06-03,73.243,74.013,73.243,73.71,810997,0
2584,2015-06-04,73.263,74.149,72.756,72.91199999999999,603551,0
2585,2015-06-05,71.753,72.23899999999999,71.314,71.743,836453,0
2586,2015-06-08,71.723,71.85,71.21600000000001,71.529,752694,0
2587,2015-06-09,70.895,71.138,70.428,70.85600000000001,741182,0
2588,2015-06-10,71.694,72.464,71.285,72.181,665090,0
2589,2015-06-11,72.541,72.805,71.898,72.289,603246,0
2590,2015-06-12,71.529,72.015,71.061,71.654,655490,0
2591,2015-06-15,70.194,70.88600000000001,70.077,70.60300000000001,683203,0
2592,2015-06-16,70.291,71.285,70.184,71.08,709070,0
2593,2015-06-17,71.002,71.314,70.388,71.012,826701,0
2594,2015-06-18,70.7,72.172,70.60300000000001,71.372,1287064,0
2595,2015-06-19,70.837,70.973,70.486,70.78699999999999,872173,0
2596,2015-06-22,72.756,73.623,72.61,72.882,1306874,0
2597,2015-06-23,72.94,72.999,72.512,72.561,575516,0
2598,2015-06-24,72.015,72.21,71.509,71.616,700859,0
2599,2015-06-25,71.957,72.025,71.314,71.60600000000001,701269,0
2600,2015-06-26,71.791,71.85,70.797,71.09,624902,0
2601,2015-06-29,69.92,70.14399999999999,68.703,68.858,1296199,0
2602,2015-06-30,69.092,69.122,67.85600000000001,68.42,1560580,0
2603,2015-07-01,68.975,69.161,68.362,68.557,1280186,0
2604,2015-07-02,68.557,68.566,67.92399999999999,68.158,686078,0
2605,2015-07-06,66.062,67.07600000000001,65.985,66.501,1743524,0
2606,2015-07-07,66.12100000000001,67.281,65.293,67.066,2440380,0
2607,2015-07-08,66.979,67.407,66.521,66.715,980360,0
2608,2015-07-09,68.352,68.723,67.96300000000001,68.01100000000001,1028808,0
2609,2015-07-10,70.96300000000001,70.993,70.203,70.408,1535155,0
2610,2015-07-13,70.944,71.178,70.642,70.729,1033017,0
2611,2015-07-14,71.21600000000001,71.587,71.08,71.32300000000001,837572,0
2612,2015-07-15,71.733,72.833,71.479,72.23899999999999,1865841,0
2613,2015-07-16,72.765,72.91199999999999,72.512,72.678,981285,0
2614,2015-07-17,72.756,72.775,72.005,72.259,774969,0
2615,2015-07-20,73.107,73.146,72.38600000000001,72.541,1516372,0
2616,2015-07-21,72.6,72.805,70.047,70.92399999999999,3701269,0
2617,2015-07-22,70.993,71.35300000000001,70.505,70.69,2249667,0
2618,2015-07-23,71.421,71.84,71.197,71.529,1250111,0
2619,2015-07-24,71.616,71.743,70.369,70.564,2654600,0
2620,2015-07-27,70.622,70.66199999999999,69.726,69.843,1867109,0
2621,2015-07-28,69.706,70.525,69.59,70.398,2331474,0
2622,2015-07-29,69.892,70.7,69.794,70.233,912513,0
2623,2015-07-30,69.32600000000001,69.92,68.92699999999999,69.794,1329866,0
2624,2015-07-31,70.01899999999999,70.243,69.618,69.82300000000001,533856,0
2625,2015-08-03,70.583,70.583,69.51100000000001,69.775,1006839,0
2626,2015-08-04,70.291,70.447,69.92,70.067,908715,0
2627,2015-08-05,70.359,70.904,70.281,70.486,458822,0
2628,2015-08-06,70.983,71.08,70.281,70.398,795005,0
2629,2015-08-07,69.96,70.21300000000001,69.618,70.14399999999999,599446,0
2630,2015-08-10,70.398,71.392,70.388,71.197,506757,0
2631,2015-08-11,70.457,70.545,69.434,69.775,589115,0
2632,2015-08-12,69.15100000000001,69.755,68.42,69.735,1158859,0
2633,2015-08-13,68.908,69.17,68.634,68.858,740788,0
2634,2015-08-14,68.596,68.898,68.333,68.8,678790,0
2635,2015-08-17,67.749,68.392,67.622,68.352,693160,0
2636,2015-08-18,67.953,68.05,67.65100000000001,67.96300000000001,728675,0
2637,2015-08-19,67.73899999999999,68.693,67.57300000000001,68.362,1390734,0
2638,2015-08-20,68.362,68.392,66.336,66.346,1400486,0
2639,2015-08-21,66.735,67.193,65.907,65.965,2158723,0
2640,2015-08-24,63.236999999999995,66.16,61.435,63.783,2868591,0
2641,2015-08-25,66.90100000000001,67.124,64.679,64.767,2654908,0
2642,2015-08-26,65.186,65.488,64.07600000000001,65.078,7250623,0
2643,2015-08-27,65.771,66.209,65.264,66.209,1528484,0
2644,2015-08-28,65.264,65.829,65.05,65.721,1405310,0
2645,2015-08-31,65.42,65.82,65.14699999999999,65.527,793034,0
2646,2015-09-01,64.485,64.494,63.626999999999995,63.9,1109591,0
2647,2015-09-02,64.153,64.445,63.51,64.426,1535053,0
2648,2015-09-03,64.50399999999999,64.961,64.475,64.854,2885653,0
2649,2015-09-04,63.092,63.5,62.692,63.062,1713244,0
2650,2015-09-08,64.26,64.66,63.978,64.64,917953,0
2651,2015-09-09,64.689,64.786,63.276,63.38399999999999,1284292,0
2652,2015-09-10,63.306000000000004,64.796,63.266999999999996,64.28,1336825,0
2653,2015-09-11,63.909,64.358,63.842,64.358,925138,0
2654,2015-09-14,64.143,64.358,63.89,64.104,621617,0
2655,2015-09-15,64.085,66.248,63.842,65.167,1635953,0
2656,2015-09-16,64.943,65.479,64.719,65.245,1368153,0
2657,2015-09-17,65.215,65.89699999999999,65.01100000000001,65.342,1244235,0
2658,2015-09-18,63.578,64.183,63.14,63.286,1434769,0
2659,2015-09-21,63.51,63.725,63.092,63.413000000000004,851234,0
2660,2015-09-22,62.058,62.254,61.318000000000005,61.766000000000005,1459403,0
2661,2015-09-23,61.68899999999999,62.03,61.328,61.843999999999994,1649159,0
2662,2015-09-24,61.367,61.786,60.958,61.747,2373712,0
2663,2015-09-25,62.361000000000004,62.79,62.03,62.205,1824716,0
2664,2015-09-28,62.536,62.536,61.727,61.736999999999995,1245885,0
2665,2015-09-29,61.873000000000005,62.507,61.708,62.312,982722,0
2666,2015-09-30,63.588,63.675,62.54600000000001,63.121,934991,0
2667,2015-10-01,62.876999999999995,62.983999999999995,61.79600000000001,62.507,915078,0
2668,2015-10-02,63.101000000000006,64.124,62.633,64.104,1238512,0
2669,2015-10-05,64.582,65.078,64.524,64.953,705202,0
2670,2015-10-06,65.362,65.907,65.293,65.586,1029117,0
2671,2015-10-07,65.37100000000001,65.858,64.953,65.654,894018,0
2672,2015-10-08,65.137,65.888,64.953,65.82,993191,0
2673,2015-10-09,66.755,66.979,66.32600000000001,66.618,892394,0
2674,2015-10-12,66.471,67.096,66.443,66.686,1350336,0
2675,2015-10-13,70.505,71.236,70.281,70.437,3547712,0
2676,2015-10-14,70.944,71.119,70.486,70.904,950389,0
2677,2015-10-15,71.753,72.317,71.616,72.19,1613063,0
2678,2015-10-16,72.97,73.399,72.815,73.399,969891,0
2679,2015-10-19,73.418,73.467,72.414,72.833,857482,0
2680,2015-10-20,73.66199999999999,73.964,73.214,73.516,1230711,0
2681,2015-10-21,74.529,74.801,74.12,74.208,1393506,0
2682,2015-10-22,74.753,75.494,74.646,75.035,1077155,0
2683,2015-10-23,75.309,75.649,74.831,75.327,963526,0
2684,2015-10-26,75.279,75.62,75.152,75.38600000000001,789749,0
2685,2015-10-27,75.688,76.0,74.889,75.055,1558559,0
2686,2015-10-28,75.97,76.72,75.406,76.02,1136381,0
2687,2015-10-29,75.542,76.166,75.47399999999999,76.107,475759,0
2688,2015-10-30,76.204,77.27600000000001,76.146,76.682,1019058,0
2689,2015-11-02,77.617,77.851,77.452,77.783,799619,0
2690,2015-11-03,77.84100000000001,78.611,77.80199999999999,78.153,1282084,0
2691,2015-11-04,77.861,77.881,76.906,77.09100000000001,1258483,0
2692,2015-11-05,78.309,78.47399999999999,77.851,77.89,1292504,0
2693,2015-11-06,76.72,76.926,76.059,76.76,1617477,0
2694,2015-11-09,77.033,77.071,76.166,76.809,958944,0
2695,2015-11-10,75.649,76.389,75.513,76.282,1229684,0
2696,2015-11-11,76.935,77.52,76.77,77.296,1936189,0
2697,2015-11-12,76.847,77.627,76.72,77.101,1153317,0
2698,2015-11-13,76.166,76.468,75.611,75.952,806583,0
2699,2015-11-16,75.513,76.059,75.425,76.02,701269,0
2700,2015-11-17,76.292,76.672,76.068,76.127,829883,0
2701,2015-11-18,76.72,77.452,76.273,77.345,886543,0
2702,2015-11-19,77.939,78.348,77.84100000000001,78.095,773224,0
2703,2015-11-20,78.23100000000001,78.26,77.569,77.714,607144,0
2704,2015-11-23,77.22800000000001,77.452,76.809,77.062,1172820,0
2705,2015-11-24,76.497,76.847,76.01,76.613,958292,0
2706,2015-11-25,76.672,77.19800000000001,76.516,76.964,498853,0
2707,2015-11-27,76.809,77.111,76.633,77.013,387587,0
2708,2015-11-30,76.75,77.081,76.438,76.964,1236562,0
2709,2015-12-01,77.383,77.714,77.14,77.666,718054,0
2710,2015-12-02,77.315,77.442,76.867,77.09100000000001,1239093,0
2711,2015-12-03,77.218,77.363,76.117,76.468,1464869,0
2712,2015-12-04,76.068,77.12100000000001,76.029,76.945,1454888,0
2713,2015-12-07,77.286,77.325,76.828,77.22800000000001,823006,0
2714,2015-12-08,76.896,77.169,76.575,76.857,797388,0
2715,2015-12-09,76.847,77.315,75.77600000000001,76.253,697369,0
2716,2015-12-10,76.702,76.837,76.214,76.351,723543,0
2717,2015-12-11,75.454,75.805,75.035,75.22,744381,0
2718,2015-12-14,75.406,75.961,74.607,75.484,1507346,0
2719,2015-12-15,76.555,76.712,76.0,76.244,820953,0
2720,2015-12-16,76.419,76.837,75.523,76.458,1406337,0
2721,2015-12-17,77.363,77.452,76.361,76.389,1065761,0
2722,2015-12-18,76.38,76.44800000000001,75.805,76.107,1143669,0
2723,2015-12-21,77.238,77.363,76.263,76.653,936325,0
2724,2015-12-22,76.633,77.218,76.166,77.062,753461,0
2725,2015-12-23,77.13,77.831,77.101,77.75399999999999,581483,0
2726,2015-12-24,77.792,78.29,77.637,77.988,167538,0
2727,2015-12-28,78.065,78.26,77.778,78.24,340753,0
2728,2015-12-29,78.55199999999999,79.117,78.543,78.825,438993,0
2729,2015-12-30,78.465,78.59100000000001,78.085,78.085,378741,0
2730,2015-12-31,77.656,77.75399999999999,77.033,77.062,274964,0
2731,2016-01-04,74.763,75.192,73.934,75.152,1103873,0
2732,2016-01-05,74.363,75.113,74.19800000000001,74.987,1428817,0
2733,2016-01-06,74.831,75.786,74.684,75.649,1058898,0
2734,2016-01-07,74.918,75.961,74.704,75.22,1715018,0
2735,2016-01-08,76.253,76.331,74.782,74.918,1218233,0
2736,2016-01-11,76.117,76.692,75.737,76.536,1559103,0
2737,2016-01-12,78.873,78.903,77.84100000000001,78.29,3472026,0
2738,2016-01-13,78.319,78.524,75.961,76.40899999999999,2597290,0
2739,2016-01-14,77.363,78.202,76.896,77.666,2041406,0
2740,2016-01-15,75.25,75.766,74.675,74.918,1625006,0
2741,2016-01-19,76.76,77.033,75.766,76.321,1702775,0
2742,2016-01-20,75.669,75.99,74.1,75.47399999999999,2301704,0
2743,2016-01-21,75.435,76.28699999999999,74.656,75.98,2081865,0
2744,2016-01-22,75.688,76.38,75.503,76.253,2333383,0
2745,2016-01-25,76.52600000000001,77.286,76.175,76.292,1392355,0
2746,2016-01-26,75.952,76.945,75.873,76.906,890255,0
2747,2016-01-27,77.00399999999999,78.036,76.613,76.857,1018644,0
2748,2016-01-28,76.789,76.877,75.444,75.69800000000001,1623590,0
2749,2016-01-29,76.204,77.773,76.13600000000001,77.744,1373895,0
2750,2016-02-01,76.643,77.90899999999999,76.52600000000001,77.64699999999999,1245424,0
2751,2016-02-02,76.44800000000001,76.516,75.581,75.708,1334834,0
2752,2016-02-03,76.585,77.286,75.435,77.033,1308263,0
2753,2016-02-04,75.786,76.643,75.542,76.214,1317359,0
2754,2016-02-05,75.396,75.425,72.999,73.458,1802687,0
2755,2016-02-08,71.86,72.444,71.402,72.396,2225004,0
2756,2016-02-09,71.587,73.642,71.529,72.95,2963596,0
2757,2016-02-10,73.623,74.032,72.932,73.01899999999999,1688489,0
2758,2016-02-11,72.658,72.873,71.79,72.376,1286618,0
2759,2016-02-12,71.47,71.801,70.78699999999999,71.781,1554053,0
2760,2016-02-16,73.01899999999999,74.081,72.541,73.789,1766185,0
2761,2016-02-17,74.158,74.90899999999999,74.032,74.792,1120269,0
2762,2016-02-18,75.279,75.327,74.567,74.77199999999999,826324,0
2763,2016-02-19,74.587,75.766,74.46,75.63,1395679,0
2764,2016-02-22,75.279,75.873,75.279,75.601,1455173,0
2765,2016-02-23,75.327,75.444,74.72399999999999,74.801,577753,0
2766,2016-02-24,73.17399999999999,74.217,72.775,74.071,1048102,0
2767,2016-02-25,75.21,76.078,74.938,76.068,1033904,0
2768,2016-02-26,75.347,75.425,74.392,74.45,1426326,0
2769,2016-02-29,73.428,74.236,73.37899999999999,73.399,812384,0
2770,2016-03-01,74.811,75.91199999999999,74.743,75.903,916889,0
2771,2016-03-02,75.113,75.737,74.704,75.708,1108158,0
2772,2016-03-03,74.334,74.77199999999999,73.837,74.694,852399,0
2773,2016-03-04,75.016,75.425,74.539,74.958,982638,0
2774,2016-03-07,74.432,74.811,74.149,74.49,1226992,0
2775,2016-03-08,74.334,74.99600000000001,74.26100000000001,74.373,645546,0
2776,2016-03-09,75.182,75.318,74.743,75.035,777629,0
2777,2016-03-10,75.873,76.468,74.236,74.88,1116614,0
2778,2016-03-11,75.611,76.692,75.523,76.623,769899,0
2779,2016-03-14,76.789,77.081,76.545,76.73,564079,0
2780,2016-03-15,76.945,77.345,76.76,77.27600000000001,442585,0
2781,2016-03-16,76.945,78.143,76.809,78.007,567657,0
2782,2016-03-17,77.169,78.115,77.023,77.822,676483,0
2783,2016-03-18,77.5,78.23100000000001,77.169,77.851,726382,0
2784,2016-03-21,77.5,77.84100000000001,77.345,77.569,706812,0
2785,2016-03-22,76.887,77.714,76.789,77.51,331228,0
2786,2016-03-23,78.085,78.085,77.286,77.442,724438,0
2787,2016-03-24,77.149,77.47800000000001,77.033,77.393,399353,0
2788,2016-03-28,77.72399999999999,78.39699999999999,77.383,78.163,818247,0
2789,2016-03-29,76.857,78.212,76.643,78.133,1111192,0
2790,2016-03-30,78.582,79.137,78.524,78.611,992711,0
2791,2016-03-31,78.865,79.14699999999999,78.309,78.348,624071,0
2792,2016-04-01,76.692,77.90899999999999,76.66199999999999,77.676,864643,0
2793,2016-04-04,77.84100000000001,78.046,77.271,77.49,729110,0
2794,2016-04-05,76.321,76.47800000000001,75.756,75.845,1931637,0
2795,2016-04-06,75.795,77.149,75.74600000000001,77.149,767265,0
2796,2016-04-07,75.65899999999999,75.903,75.133,75.279,981118,0
2797,2016-04-08,75.38600000000001,75.47399999999999,74.656,74.734,2057498,0
2798,2016-04-11,75.182,75.53699999999999,74.811,74.918,2043850,0
2799,2016-04-12,75.26,76.653,75.075,76.555,1763046,0
2800,2016-04-13,75.932,76.40899999999999,75.708,76.311,767572,0
2801,2016-04-14,76.954,77.081,76.595,76.994,957650,0
2802,2016-04-15,76.857,77.13,76.351,76.487,529443,0
2803,2016-04-18,76.984,77.656,76.945,77.296,708725,0
2804,2016-04-19,78.883,78.952,78.133,78.55199999999999,1485416,0
2805,2016-04-20,78.182,78.815,77.968,78.47399999999999,1615761,0
2806,2016-04-21,77.939,78.524,77.666,78.056,883842,0
2807,2016-04-22,78.582,78.64,77.734,78.133,914605,0
2808,2016-04-25,77.462,77.958,77.27600000000001,77.89,615330,0
2809,2016-04-26,77.15899999999999,77.75399999999999,76.945,77.452,892723,0
2810,2016-04-27,78.309,79.098,78.133,78.932,1386578,0
2811,2016-04-28,77.471,78.123,77.15899999999999,77.325,1008685,0
2812,2016-04-29,76.712,76.79899999999999,76.156,76.595,901970,0
2813,2016-05-02,77.627,77.80199999999999,77.111,77.695,918008,0
2814,2016-05-03,76.789,76.97399999999999,76.166,76.497,729072,0
2815,2016-05-04,75.62,75.678,75.182,75.47399999999999,1151341,0
2816,2016-05-05,74.821,75.74600000000001,74.69800000000001,75.085,1322142,0
2817,2016-05-06,75.006,75.444,74.811,75.337,479705,0
2818,2016-05-09,76.389,76.672,76.13600000000001,76.292,958188,0
2819,2016-05-10,76.154,76.917,76.14399999999999,76.877,626566,0
2820,2016-05-11,76.292,76.758,76.14399999999999,76.154,983037,0
2821,2016-05-12,77.17399999999999,77.32300000000001,76.164,76.54,564290,0
2822,2016-05-13,76.382,76.709,76.035,76.322,1204365,0
2823,2016-05-16,76.52,77.402,76.441,77.115,601169,0
2824,2016-05-17,76.778,76.956,75.995,76.253,964946,0
2825,2016-05-18,76.292,77.452,76.154,76.808,667057,0
2826,2016-05-19,76.40100000000001,76.609,75.847,76.094,808418,0
2827,2016-05-20,76.946,77.244,76.758,77.006,891546,0
2828,2016-05-23,77.551,77.858,77.184,77.234,737348,0
2829,2016-05-24,78.383,78.997,78.35300000000001,78.819,863394,0
2830,2016-05-25,79.81,80.048,79.39399999999999,79.77,2767215,0
2831,2016-05-26,80.682,80.791,80.24600000000001,80.464,925663,0
2832,2016-05-27,80.444,80.583,80.018,80.256,511313,0
2833,2016-05-31,80.771,80.87,80.077,80.325,1354960,0
2834,2016-06-01,80.226,80.513,80.087,80.464,779435,0
2835,2016-06-02,79.8,80.176,79.513,80.176,622966,0
2836,2016-06-03,80.127,80.622,79.77,80.42399999999999,566934,0
2837,2016-06-06,80.622,80.791,80.285,80.583,460891,0
2838,2016-06-07,81.217,81.435,81.058,81.14699999999999,470218,0
2839,2016-06-08,80.919,80.979,80.434,80.771,429040,0
2840,2016-06-09,79.81,80.266,79.81,79.998,371961,0
2841,2016-06-10,78.185,78.502,77.22399999999999,77.719,1270374,0
2842,2016-06-13,76.025,76.718,75.985,76.084,1507690,0
2843,2016-06-14,74.558,75.43,74.529,75.411,2149688,0
2844,2016-06-15,75.331,75.767,75.094,75.133,1341643,0
2845,2016-06-16,74.172,75.619,73.74600000000001,75.5,1792634,0
2846,2016-06-17,75.975,76.332,75.098,76.193,1106861,0
2847,2016-06-20,78.542,78.571,77.343,77.372,1048006,0
2848,2016-06-21,78.423,79.047,78.155,78.69,1003875,0
2849,2016-06-22,79.275,79.453,78.07600000000001,78.10600000000001,1143174,0
