index,Date,Open,High,Low,Close,Volume,OpenInt
2551,1982-03-02,0.22461,0.22461,0.22461,0.22461,21045310,0
2552,1982-03-03,0.21661999999999998,0.21661999999999998,0.21661999999999998,0.21661999999999998,21236846,0
2553,1982-03-04,0.21661999999999998,0.21661999999999998,0.21661999999999998,0.21661999999999998,17286364,0
2554,1982-03-05,0.20854,0.20854,0.20045,0.20045,19333430,0
2555,1982-03-08,0.19237,0.19237,0.19237,0.19237,23774735,0
2556,1982-03-09,0.20854,0.20854,0.20854,0.20854,11731741,0
2557,1982-03-10,0.20854,0.20854,0.20854,0.20854,13575301,0
2558,1982-03-11,0.20854,0.20854,0.20045,0.20045,12126794,0
2559,1982-03-12,0.19237,0.19237,0.19237,0.19237,17501845,0
2560,1982-03-15,0.19237,0.20045,0.19237,0.19237,14652708,0
2561,1982-03-16,0.20045,0.20854,0.20045,0.20045,15083670,0
2562,1982-03-17,0.20854,0.21661999999999998,0.20854,0.20854,12545782,0
2563,1982-03-18,0.22461,0.22461,0.22461,0.22461,24349352,0
2564,1982-03-19,0.22461,0.2326,0.22461,0.22461,43275764,0
2565,1982-03-22,0.2326,0.24061,0.2326,0.2326,22386081,0
2566,1982-03-23,0.2326,0.2326,0.2326,0.2326,19501030,0
2567,1982-03-24,0.2326,0.2326,0.2326,0.2326,21009396,0
2568,1982-03-25,0.2326,0.2326,0.2326,0.2326,11408522,0
2569,1982-03-26,0.2326,0.2326,0.2326,0.2326,10678280,0
2570,1982-03-29,0.2326,0.2326,0.2326,0.2326,25989404,0
2571,1982-03-30,0.2326,0.24061,0.2326,0.2326,13623186,0
2572,1982-03-31,0.24061,0.24061,0.24061,0.24061,21859349,0
2573,1982-04-01,0.24061,0.24850999999999998,0.24061,0.24061,21703726,0
2574,1982-04-02,0.24850999999999998,0.24850999999999998,0.24850999999999998,0.24850999999999998,32358063,0
2575,1982-04-05,0.24061,0.24061,0.24061,0.24061,15538575,0
2576,1982-04-06,0.24061,0.24061,0.24061,0.24061,13515446,0
2577,1982-04-07,0.24061,0.24061,0.2326,0.2326,14521026,0
2578,1982-04-08,0.24850999999999998,0.25651999999999997,0.24850999999999998,0.24850999999999998,49931735,0
2579,1982-04-12,0.25651999999999997,0.26459,0.25651999999999997,0.25651999999999997,38714750,0
2580,1982-04-13,0.26459,0.26459,0.26459,0.26459,41384323,0
2581,1982-04-14,0.26459,0.26459,0.26459,0.26459,35829703,0
2582,1982-04-15,0.27257,0.27257,0.27257,0.27257,22888868,0
2583,1982-04-16,0.27257,0.27257,0.27257,0.27257,35841671,0
2584,1982-04-19,0.27257,0.27257,0.27257,0.27257,17561701,0
2585,1982-04-20,0.26459,0.26459,0.25651999999999997,0.25651999999999997,49129668,0
2586,1982-04-21,0.25651999999999997,0.26459,0.25651999999999997,0.25651999999999997,25055653,0
2587,1982-04-22,0.27257,0.27257,0.27257,0.27257,57832704,0
2588,1982-04-23,0.27257,0.27257,0.26459,0.26459,21847380,0
2589,1982-04-26,0.27257,0.27257,0.27257,0.27257,22338196,0
2590,1982-04-27,0.26459,0.26459,0.26459,0.26459,25690119,0
2591,1982-04-28,0.26459,0.27257,0.26459,0.26459,61567708,0
2592,1982-04-29,0.26459,0.26459,0.26459,0.26459,26875270,0
2593,1982-04-30,0.26459,0.26459,0.26459,0.26459,15335066,0
2594,1982-05-03,0.26459,0.26459,0.26459,0.26459,16364585,0
2595,1982-05-04,0.26459,0.27257,0.26459,0.26459,16101218,0
2596,1982-05-05,0.27257,0.27257,0.27257,0.27257,28563203,0
2597,1982-05-06,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,21835402,0
2598,1982-05-07,0.27257,0.27257,0.27257,0.27257,32322145,0
2599,1982-05-10,0.27257,0.27257,0.26459,0.26459,17561701,0
2600,1982-05-11,0.26459,0.26459,0.26459,0.26459,26157000,0
2601,1982-05-12,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,44293312,0
2602,1982-05-13,0.26459,0.27257,0.26459,0.26459,50207070,0
2603,1982-05-14,0.28868,0.28868,0.28868,0.28868,38858405,0
2604,1982-05-17,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,21021368,0
2605,1982-05-18,0.27257,0.27257,0.27257,0.27257,23619112,0
2606,1982-05-19,0.26459,0.26459,0.26459,0.26459,17106796,0
2607,1982-05-20,0.26459,0.26459,0.25651999999999997,0.25651999999999997,32106665,0
2608,1982-05-21,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,11971167,0
2609,1982-05-24,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,8643179,0
2610,1982-05-25,0.24850999999999998,0.24850999999999998,0.24850999999999998,0.24850999999999998,14078094,0
2611,1982-05-26,0.24850999999999998,0.25651999999999997,0.24850999999999998,0.24850999999999998,17801126,0
2612,1982-05-27,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,28132244,0
2613,1982-05-28,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,12641551,0
2614,1982-06-01,0.24850999999999998,0.24850999999999998,0.24850999999999998,0.24850999999999998,11252896,0
2615,1982-06-02,0.24850999999999998,0.24850999999999998,0.24850999999999998,0.24850999999999998,10319142,0
2616,1982-06-03,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,12557754,0
2617,1982-06-04,0.25651999999999997,0.25651999999999997,0.24850999999999998,0.24850999999999998,7841113,0
2618,1982-06-07,0.24850999999999998,0.25651999999999997,0.24850999999999998,0.24850999999999998,15766028,0
2619,1982-06-08,0.24850999999999998,0.24850999999999998,0.24061,0.24061,23930364,0
2620,1982-06-09,0.24061,0.24061,0.2326,0.2326,24708487,0
2621,1982-06-10,0.24061,0.24061,0.24061,0.24061,19967905,0
2622,1982-06-11,0.24850999999999998,0.25651999999999997,0.24850999999999998,0.24850999999999998,44688364,0
2623,1982-06-14,0.24850999999999998,0.24850999999999998,0.24850999999999998,0.24850999999999998,10714195,0
2624,1982-06-15,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,31292627,0
2625,1982-06-16,0.26459,0.26459,0.26459,0.26459,9038230,0
2626,1982-06-17,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,19034154,0
2627,1982-06-18,0.24850999999999998,0.24850999999999998,0.24061,0.24061,30191280,0
2628,1982-06-21,0.24061,0.24061,0.24061,0.24061,15394919,0
2629,1982-06-22,0.24850999999999998,0.25651999999999997,0.24850999999999998,0.24850999999999998,14616796,0
2630,1982-06-23,0.26459,0.26459,0.26459,0.26459,14114003,0
2631,1982-06-24,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,36679653,0
2632,1982-06-25,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,36368406,0
2633,1982-06-28,0.26459,0.26459,0.26459,0.26459,6009524,0
2634,1982-06-29,0.26459,0.26459,0.25651999999999997,0.25651999999999997,11001501,0
2635,1982-06-30,0.26459,0.26459,0.26459,0.26459,12940831,0
2636,1982-07-01,0.26459,0.26459,0.25651999999999997,0.25651999999999997,13970352,0
2637,1982-07-02,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,24469064,0
2638,1982-07-06,0.25651999999999997,0.25651999999999997,0.24850999999999998,0.24850999999999998,15287179,0
2639,1982-07-07,0.24850999999999998,0.24850999999999998,0.24061,0.24061,39840040,0
2640,1982-07-08,0.24061,0.24850999999999998,0.24061,0.24061,45693942,0
2641,1982-07-09,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,30538445,0
2642,1982-07-12,0.26459,0.26459,0.26459,0.26459,45203122,0
2643,1982-07-13,0.26459,0.26459,0.26459,0.26459,39840040,0
2644,1982-07-14,0.26459,0.26459,0.26459,0.26459,15873763,0
2645,1982-07-15,0.26459,0.27257,0.26459,0.26459,30909552,0
2646,1982-07-16,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,17753239,0
2647,1982-07-19,0.28076999999999996,0.28076999999999996,0.27257,0.27257,16568095,0
2648,1982-07-20,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,11707802,0
2649,1982-07-21,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,20686174,0
2650,1982-07-22,0.27257,0.27257,0.27257,0.27257,13982322,0
2651,1982-07-23,0.27257,0.27257,0.27257,0.27257,20434780,0
2652,1982-07-26,0.27257,0.27257,0.27257,0.27257,4237789,0
2653,1982-07-27,0.27257,0.28076999999999996,0.27257,0.27257,20817858,0
2654,1982-07-28,0.27257,0.27257,0.27257,0.27257,18172230,0
2655,1982-07-29,0.27257,0.27257,0.27257,0.27257,19572857,0
2656,1982-07-30,0.27257,0.27257,0.27257,0.27257,17058911,0
2657,1982-08-02,0.27257,0.27257,0.27257,0.27257,18531365,0
2658,1982-08-03,0.26459,0.26459,0.26459,0.26459,28694888,0
2659,1982-08-04,0.26459,0.26459,0.26459,0.26459,16927226,0
2660,1982-08-05,0.26459,0.26459,0.26459,0.26459,29532867,0
2661,1982-08-06,0.24850999999999998,0.24850999999999998,0.24850999999999998,0.24850999999999998,37158501,0
2662,1982-08-09,0.24850999999999998,0.24850999999999998,0.24061,0.24061,37218352,0
2663,1982-08-10,0.24850999999999998,0.24850999999999998,0.24850999999999998,0.24850999999999998,20015790,0
2664,1982-08-11,0.24061,0.24061,0.24061,0.24061,24217668,0
2665,1982-08-12,0.2326,0.2326,0.2326,0.2326,28946279,0
2666,1982-08-13,0.22461,0.22461,0.22461,0.22461,80937058,0
2667,1982-08-16,0.22461,0.2326,0.22461,0.22461,54600487,0
2668,1982-08-17,0.24061,0.24061,0.24061,0.24061,68929975,0
2669,1982-08-18,0.24850999999999998,0.25651999999999997,0.24850999999999998,0.24850999999999998,88490858,0
2670,1982-08-19,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,54696259,0
2671,1982-08-20,0.25651999999999997,0.25651999999999997,0.25651999999999997,0.25651999999999997,34692437,0
2672,1982-08-23,0.27257,0.27257,0.27257,0.27257,44915816,0
2673,1982-08-24,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,83858020,0
2674,1982-08-25,0.28868,0.28868,0.28868,0.28868,63363384,0
2675,1982-08-26,0.30476,0.30476,0.30476,0.30476,114576031,0
2676,1982-08-27,0.28868,0.28868,0.28868,0.28868,63985884,0
2677,1982-08-30,0.29667,0.29667,0.29667,0.29667,25055653,0
2678,1982-08-31,0.30476,0.31283,0.30476,0.30476,41085042,0
2679,1982-09-01,0.29667,0.29667,0.29667,0.29667,27497770,0
2680,1982-09-02,0.31283,0.31283,0.31283,0.31283,54085730,0
2681,1982-09-03,0.32876,0.33685,0.32876,0.32876,63279583,0
2682,1982-09-07,0.31283,0.31283,0.31283,0.31283,74520510,0
2683,1982-09-08,0.31283,0.31283,0.31283,0.31283,47932548,0
2684,1982-09-09,0.30476,0.30476,0.29667,0.29667,34895949,0
2685,1982-09-10,0.30476,0.30476,0.30476,0.30476,46974857,0
2686,1982-09-13,0.30476,0.30476,0.29667,0.29667,20482666,0
2687,1982-09-14,0.29667,0.29667,0.29667,0.29667,63985884,0
2688,1982-09-15,0.28868,0.28868,0.28868,0.28868,62645113,0
2689,1982-09-16,0.28868,0.28868,0.28868,0.28868,41120954,0
2690,1982-09-17,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,52912555,0
2691,1982-09-20,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,22517766,0
2692,1982-09-21,0.28868,0.28868,0.28868,0.28868,48339568,0
2693,1982-09-22,0.28868,0.28868,0.28868,0.28868,125960611,0
2694,1982-09-23,0.28868,0.28868,0.28868,0.28868,50494377,0
2695,1982-09-24,0.28868,0.29667,0.28868,0.28868,54277271,0
2696,1982-09-27,0.28868,0.28868,0.28868,0.28868,19082039,0
2697,1982-09-28,0.28868,0.28868,0.28076999999999996,0.28076999999999996,23547283,0
2698,1982-09-29,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,56276453,0
2699,1982-09-30,0.27257,0.27257,0.27257,0.27257,33495320,0
2700,1982-10-01,0.27257,0.28076999999999996,0.27257,0.27257,37182443,0
2701,1982-10-04,0.27257,0.27257,0.27257,0.27257,14664680,0
2702,1982-10-05,0.28076999999999996,0.28076999999999996,0.28076999999999996,0.28076999999999996,15083670,0
2703,1982-10-06,0.28868,0.29667,0.28868,0.28868,33830519,0
2704,1982-10-07,0.30476,0.30476,0.30476,0.30476,65590019,0
2705,1982-10-08,0.30476,0.30476,0.30476,0.30476,93590576,0
2706,1982-10-11,0.30476,0.30476,0.30476,0.30476,46807260,0
2707,1982-10-12,0.30476,0.31283,0.30476,0.30476,58862222,0
2708,1982-10-13,0.31283,0.32074,0.31283,0.31283,32382005,0
2709,1982-10-14,0.31283,0.31283,0.30476,0.30476,44389086,0
2710,1982-10-15,0.30476,0.31283,0.30476,0.30476,31520082,0
2711,1982-10-18,0.31283,0.31283,0.31283,0.31283,19405263,0
2712,1982-10-19,0.31283,0.31283,0.31283,0.31283,40390716,0
2713,1982-10-20,0.31283,0.32074,0.31283,0.31283,35350853,0
2714,1982-10-21,0.32074,0.32876,0.32074,0.32074,51440102,0
2715,1982-10-22,0.34484000000000004,0.34484000000000004,0.34484000000000004,0.34484000000000004,44796105,0
2716,1982-10-25,0.32876,0.32876,0.32074,0.32074,63973913,0
2717,1982-10-26,0.32876,0.32876,0.32876,0.32876,23044496,0
2718,1982-10-27,0.32876,0.32876,0.32876,0.32876,21200939,0
2719,1982-10-28,0.32074,0.32074,0.32074,0.32074,20303096,0
2720,1982-10-29,0.31283,0.31283,0.31283,0.31283,25773922,0
2721,1982-11-01,0.31283,0.31283,0.30476,0.30476,46543894,0
2722,1982-11-02,0.31283,0.31283,0.31283,0.31283,26492190,0
2723,1982-11-03,0.33685,0.33685,0.33685,0.33685,34524845,0
2724,1982-11-04,0.32876,0.32876,0.32876,0.32876,48171971,0
2725,1982-11-05,0.32876,0.33685,0.32876,0.32876,42557497,0
2726,1982-11-08,0.32074,0.32074,0.32074,0.32074,27533683,0
2727,1982-11-09,0.32876,0.33685,0.32876,0.32876,40378745,0
2728,1982-11-10,0.33685,0.33685,0.33685,0.33685,22673392,0
2729,1982-11-11,0.33685,0.33685,0.33685,0.33685,25941518,0
2730,1982-11-12,0.33685,0.33685,0.33685,0.33685,23894445,0
2731,1982-11-15,0.32074,0.32074,0.32074,0.32074,15694199,0
2732,1982-11-16,0.32074,0.32074,0.32074,0.32074,34943834,0
2733,1982-11-17,0.31283,0.31283,0.31283,0.31283,46795288,0
2734,1982-11-18,0.30476,0.30476,0.30476,0.30476,87042351,0
2735,1982-11-19,0.30476,0.30476,0.28868,0.29667,53989961,0
2736,1982-11-22,0.29667,0.29667,0.28076999999999996,0.28076999999999996,60346648,0
2737,1982-11-23,0.28076999999999996,0.28076999999999996,0.27257,0.28076999999999996,70282715,0
2738,1982-11-24,0.28076999999999996,0.28868,0.28076999999999996,0.28868,38116195,0
2739,1982-11-26,0.28868,0.29667,0.28868,0.29667,24409206,0
2740,1982-11-29,0.29667,0.30476,0.29667,0.29667,54157560,0
2741,1982-11-30,0.30476,0.32074,0.30476,0.32074,59688235,0
2742,1982-12-01,0.32074,0.32876,0.32074,0.32074,30658156,0
2743,1982-12-02,0.32074,0.32074,0.32074,0.32074,18555307,0
2744,1982-12-03,0.32074,0.32876,0.32074,0.32876,24397239,0
2745,1982-12-06,0.32876,0.33685,0.32074,0.33685,37230330,0
2746,1982-12-07,0.33685,0.34484000000000004,0.32876,0.32876,61220542,0
2747,1982-12-08,0.32876,0.33685,0.32876,0.32876,44760189,0
2748,1982-12-09,0.32876,0.32876,0.30476,0.30476,77178110,0
2749,1982-12-10,0.30476,0.30476,0.28868,0.28868,50925342,0
2750,1982-12-13,0.28868,0.29667,0.28868,0.29667,22781128,0
2751,1982-12-14,0.29667,0.30476,0.29667,0.29667,58263666,0
2752,1982-12-15,0.29667,0.29667,0.28868,0.28868,34907921,0
2753,1982-12-16,0.28868,0.30476,0.28868,0.29667,38750664,0
2754,1982-12-17,0.30476,0.31283,0.30476,0.31283,32178496,0
2755,1982-12-20,0.31283,0.32074,0.31283,0.31283,32465802,0
2756,1982-12-21,0.31283,0.31283,0.30476,0.30476,63159871,0
2757,1982-12-22,0.31283,0.32876,0.31283,0.32876,89472497,0
2758,1982-12-23,0.32876,0.33685,0.32876,0.32876,91890672,0
2759,1982-12-27,0.32876,0.32876,0.32876,0.32876,48710672,0
2760,1982-12-28,0.32876,0.32876,0.32074,0.32074,55917317,0
2761,1982-12-29,0.32074,0.32074,0.31283,0.32074,25223248,0
2762,1982-12-30,0.32074,0.32074,0.31283,0.32074,34872007,0
2763,1982-12-31,0.32074,0.32074,0.32074,0.32074,11145157,0
2764,1983-01-03,0.32074,0.32876,0.31283,0.31283,30610274,0
2765,1983-01-04,0.31283,0.32074,0.31283,0.32074,47010767,0
2766,1983-01-05,0.32074,0.32074,0.31283,0.32074,41168840,0
2767,1983-01-06,0.32074,0.33685,0.32074,0.33685,30167338,0
2768,1983-01-07,0.33685,0.33685,0.32876,0.33685,60849438,0
2769,1983-01-10,0.33685,0.33685,0.32876,0.33685,28958250,0
2770,1983-01-11,0.33685,0.34484000000000004,0.33685,0.33685,41779367,0
2771,1983-01-12,0.33685,0.36091,0.32876,0.36091,72102337,0
2772,1983-01-13,0.36091,0.36880999999999997,0.35285,0.36880999999999997,77680900,0
2773,1983-01-14,0.36880999999999997,0.39291,0.36091,0.38489,74029692,0
2774,1983-01-17,0.38489,0.38489,0.38489,0.38489,35542395,0
2775,1983-01-18,0.38489,0.38489,0.37681,0.38489,48746593,0
2776,1983-01-19,0.38489,0.38489,0.37681,0.38489,41192783,0
2777,1983-01-20,0.38489,0.38489,0.37681,0.37681,42054707,0
2778,1983-01-21,0.37681,0.37681,0.34484000000000004,0.35285,37350039,0
2779,1983-01-24,0.35285,0.35285,0.32876,0.33685,35602247,0
2780,1983-01-25,0.33685,0.35285,0.33685,0.34484000000000004,24014156,0
2781,1983-01-26,0.34484000000000004,0.34484000000000004,0.34484000000000004,0.34484000000000004,26121082,0
2782,1983-01-27,0.34484000000000004,0.36091,0.34484000000000004,0.35285,37745090,0
2783,1983-01-28,0.35285,0.36091,0.35285,0.36091,28132244,0
2784,1983-01-31,0.36091,0.36091,0.35285,0.36091,17992660,0
2785,1983-02-01,0.36091,0.36880999999999997,0.35285,0.36091,120238391,0
2786,1983-02-02,0.36091,0.36880999999999997,0.36091,0.36091,16400500,0
2787,1983-02-03,0.36091,0.36880999999999997,0.36091,0.36880999999999997,23271949,0
2788,1983-02-04,0.36880999999999997,0.38489,0.36880999999999997,0.38489,30430704,0
2789,1983-02-07,0.38489,0.38489,0.36880999999999997,0.37681,16963144,0
2790,1983-02-08,0.37681,0.37681,0.36880999999999997,0.36880999999999997,50793658,0
2791,1983-02-09,0.36880999999999997,0.36880999999999997,0.36091,0.36880999999999997,20075645,0
2792,1983-02-10,0.36880999999999997,0.38489,0.36880999999999997,0.37681,14209772,0
2793,1983-02-11,0.37681,0.37681,0.36880999999999997,0.36880999999999997,8212221,0
2794,1983-02-14,0.36880999999999997,0.37681,0.36880999999999997,0.37681,9133998,0
2795,1983-02-15,0.37681,0.38489,0.37681,0.37681,44185572,0
2796,1983-02-16,0.37681,0.37681,0.36880999999999997,0.36880999999999997,22314256,0
2797,1983-02-17,0.36880999999999997,0.37681,0.36880999999999997,0.36880999999999997,38738693,0
2798,1983-02-18,0.36880999999999997,0.37681,0.36880999999999997,0.37681,75909165,0
2799,1983-02-22,0.37681,0.37681,0.36880999999999997,0.37681,15167470,0
2800,1983-02-23,0.37681,0.37681,0.36880999999999997,0.37681,41192783,0
2801,1983-02-24,0.37681,0.38489,0.37681,0.38489,28443490,0
2802,1983-02-25,0.38489,0.39291,0.38489,0.39291,30131426,0
2803,1983-02-28,0.39291,0.39291,0.38489,0.38489,18830644,0
2804,1983-03-01,0.38489,0.38489,0.38489,0.38489,31304601,0
2805,1983-03-02,0.38489,0.38489,0.37681,0.37681,30658156,0
2806,1983-03-03,0.37681,0.37681,0.36880999999999997,0.37681,24265553,0
2807,1983-03-04,0.37681,0.37681,0.35285,0.36091,31986955,0
2808,1983-03-07,0.36091,0.36880999999999997,0.35285,0.36091,43072259,0
2809,1983-03-08,0.36091,0.36091,0.34484000000000004,0.34484000000000004,34057969,0
2810,1983-03-09,0.34484000000000004,0.36091,0.34484000000000004,0.36091,38738693,0
2811,1983-03-10,0.36091,0.36880999999999997,0.35285,0.36091,25271130,0
2812,1983-03-11,0.36091,0.36880999999999997,0.36091,0.36880999999999997,22733246,0
2813,1983-03-14,0.36880999999999997,0.37681,0.36091,0.37681,36751477,0
2814,1983-03-15,0.37681,0.38489,0.37681,0.38489,33016474,0
2815,1983-03-16,0.38489,0.40097,0.38489,0.39291,71527714,0
2816,1983-03-17,0.39291,0.39291,0.38489,0.39291,21667811,0
2817,1983-03-18,0.39291,0.39291,0.38489,0.39291,23176178,0
2818,1983-03-21,0.38489,0.38489,0.37681,0.38489,21967088,0
2819,1983-03-22,0.38489,0.39291,0.37681,0.39291,37745090,0
2820,1983-03-23,0.39291,0.40097,0.38489,0.39291,16627949,0
2821,1983-03-24,0.39291,0.40097,0.39291,0.39291,21392473,0
2822,1983-03-25,0.39291,0.40097,0.39291,0.39291,10486743,0
2823,1983-03-28,0.39291,0.40097,0.39291,0.39291,10187463,0
2824,1983-03-29,0.39291,0.39291,0.39291,0.39291,14090064,0
2825,1983-03-30,0.39291,0.40097,0.39291,0.40097,16927226,0
2826,1983-03-31,0.40097,0.40914,0.40097,0.40097,21033339,0
2827,1983-04-04,0.40097,0.40097,0.38489,0.39291,22864926,0
2828,1983-04-05,0.39291,0.39291,0.37681,0.37681,20398867,0
2829,1983-04-06,0.37681,0.38489,0.36091,0.36880999999999997,27306230,0
2830,1983-04-07,0.36880999999999997,0.36880999999999997,0.36880999999999997,0.36880999999999997,37852827,0
2831,1983-04-08,0.36880999999999997,0.36880999999999997,0.36091,0.36880999999999997,17334251,0
2832,1983-04-11,0.36880999999999997,0.38489,0.36091,0.38489,31567967,0
2833,1983-04-12,0.38489,0.39291,0.38489,0.39291,27665367,0
2834,1983-04-13,0.39291,0.40097,0.39291,0.40097,33890371,0
2835,1983-04-14,0.40097,0.40914,0.39291,0.40914,39516823,0
2836,1983-04-15,0.40914,0.40914,0.40097,0.40914,13132369,0
2837,1983-04-18,0.40914,0.40914,0.39291,0.40097,16699776,0
2838,1983-04-19,0.40097,0.40097,0.38489,0.39291,10690251,0
2839,1983-04-20,0.39291,0.39291,0.38489,0.39291,17058911,0
2840,1983-04-21,0.39291,0.40097,0.39291,0.39291,36703596,0
2841,1983-04-22,0.39291,0.39291,0.37681,0.38489,12210595,0
2842,1983-04-25,0.38489,0.38489,0.37681,0.37681,39073886,0
2843,1983-04-26,0.37681,0.40097,0.37681,0.40097,20039731,0
2844,1983-04-27,0.40097,0.40914,0.40097,0.40097,43646873,0
2845,1983-04-28,0.40097,0.40914,0.40097,0.40914,16256847,0
2846,1983-04-29,0.40914,0.41707,0.40914,0.41707,15562515,0
2847,1983-05-02,0.41707,0.41707,0.40097,0.40914,62441603,0
2848,1983-05-03,0.40914,0.40914,0.40097,0.40914,17621557,0
2849,1983-05-04,0.40914,0.42507,0.40914,0.42507,41420233,0
