index,Date,Open,High,Low,Close,Volume,OpenInt
10030,2001-11-12,94.367,95.93799999999999,93.55799999999999,95.9,6716531,0
10031,2001-11-13,96.62,97.7,96.62,97.444,10685809,0
10032,2001-11-14,97.444,97.574,94.62100000000001,95.49600000000001,9659356,0
10033,2001-11-15,95.277,97.134,95.057,95.814,8319141,0
10034,2001-11-16,96.025,96.025,93.979,95.611,7976391,0
10035,2001-11-19,95.764,96.697,95.0,96.025,5902415,0
10036,2001-11-20,95.49600000000001,97.53399999999999,95.41,96.4,7723940,0
10037,2001-11-21,95.988,96.23700000000001,94.413,95.48700000000001,5011532,0
10038,2001-11-23,95.439,96.34299999999999,94.95200000000001,96.324,2052659,0
10039,2001-11-26,96.775,97.20200000000001,96.19,97.134,5811758,0
10040,2001-11-27,97.07600000000001,97.105,95.24799999999999,95.37200000000001,8250879,0
10041,2001-11-28,95.277,95.52600000000001,93.605,93.64299999999999,7373287,0
10042,2001-11-29,94.273,95.65799999999999,93.37100000000001,95.553,7339997,0
10043,2001-11-30,95.553,96.804,95.02799999999999,96.52600000000001,6606473,0
10044,2001-12-03,95.84200000000001,95.89200000000001,94.536,95.305,6927907,0
10045,2001-12-04,95.448,97.464,94.67,97.396,7887174,0
10046,2001-12-05,97.574,101.83,97.406,101.36,17447487,0
10047,2001-12-06,100.6,101.62,100.03,100.32,13443724,0
10048,2001-12-07,99.79,101.06,99.15899999999999,100.53,8250398,0
10049,2001-12-10,100.21,101.06,99.72,99.92,6666833,0
10050,2001-12-11,100.53,102.47,100.03,101.44,9306427,0
10051,2001-12-12,101.16,102.88,100.27,102.87,9554208,0
10052,2001-12-13,101.49,102.14,100.3,100.41,9449298,0
10053,2001-12-14,100.87,101.43,99.72,101.14,8426203,0
10054,2001-12-17,100.33,101.99,100.33,101.33,7382388,0
10055,2001-12-18,101.45,102.67,101.34,102.04,6695813,0
10056,2001-12-19,101.78,104.14,101.07,103.45,9645586,0
10057,2001-12-20,103.45,103.54,102.0,102.46,7526461,0
10058,2001-12-21,102.46,103.13,101.63,101.85,10091210,0
10059,2001-12-24,101.9,102.29,101.14,101.4,1981283,0
10060,2001-12-26,101.85,103.3,101.7,102.22,4617526,0
10061,2001-12-27,102.48,103.47,102.41,103.13,4211550,0
10062,2001-12-28,103.13,103.44,102.18,102.61,5045663,0
10063,2001-12-31,102.48,102.91,101.01,101.02,4216100,0
10064,2002-01-02,100.7,101.44,100.03,101.44,8125731,0
10065,2002-01-03,101.44,103.72,100.41,103.28,10321743,0
10066,2002-01-04,103.57,104.87,103.52,104.87,10063544,0
10067,2002-01-07,104.39,105.37,103.3,103.57,7113052,0
10068,2002-01-08,103.74,104.53,103.32,104.14,6361327,0
10069,2002-01-09,104.14,105.54,103.66,103.95,8185012,0
10070,2002-01-10,103.33,103.54,101.37,101.99,10515993,0
10071,2002-01-11,101.44,102.02,100.43,100.45,5710323,0
10072,2002-01-14,100.21,100.28,97.77,98.585,11996803,0
10073,2002-01-15,98.585,99.95,98.29799999999999,99.238,6751503,0
10074,2002-01-16,98.535,99.15899999999999,97.896,97.896,6415700,0
10075,2002-01-17,100.08,100.65,97.906,100.12,12864452,0
10076,2002-01-18,95.41,95.93799999999999,94.205,95.41,22083938,0
10077,2002-01-22,95.41,95.41,92.137,92.266,12131529,0
10078,2002-01-23,92.5,92.891,89.34100000000001,90.09700000000001,15037710,0
10079,2002-01-24,90.859,91.62200000000001,89.404,90.787,10235397,0
10080,2002-01-25,90.61,92.426,90.26700000000001,91.23200000000001,8088128,0
10081,2002-01-28,91.41799999999999,92.046,89.396,90.303,8493391,0
10082,2002-01-29,90.303,90.68700000000001,85.512,86.00399999999999,17081630,0
10083,2002-01-30,87.051,88.302,84.336,88.134,21210298,0
10084,2002-01-31,88.851,90.15799999999999,87.225,90.088,11703154,0
10085,2002-02-01,89.87299999999999,91.25,89.045,90.178,8142974,0
10086,2002-02-04,90.178,90.178,88.506,89.181,7813159,0
10087,2002-02-05,88.719,90.61,88.514,88.76100000000001,8038667,0
10088,2002-02-06,89.09200000000001,90.021,87.949,89.036,8002140,0
10089,2002-02-07,89.045,89.34100000000001,86.725,86.76700000000001,8687637,0
10090,2002-02-08,86.00399999999999,88.275,85.682,87.669,9987137,0
10091,2002-02-11,87.677,89.916,87.26700000000001,89.664,7511129,0
10092,2002-02-12,89.13799999999999,90.088,88.557,88.994,5444575,0
10093,2002-02-13,89.09200000000001,90.59299999999999,88.61200000000001,90.24,6087204,0
10094,2002-02-14,91.014,91.14,89.514,90.088,6932215,0
10095,2002-02-15,87.508,87.508,84.92200000000001,85.913,21862984,0
10096,2002-02-19,84.75399999999999,85.00299999999999,82.551,83.119,16042603,0
10097,2002-02-20,83.119,83.5,80.997,82.925,17378271,0
10098,2002-02-21,82.459,83.251,80.17,80.48,12123625,0
10099,2002-02-22,80.48,82.834,79.961,82.205,12540628,0
10100,2002-02-25,82.205,82.876,81.096,82.08200000000001,11859441,0
10101,2002-02-26,82.66799999999999,82.825,80.154,81.12100000000001,13933298,0
10102,2002-02-27,81.915,83.76100000000001,80.74600000000001,81.689,14345510,0
10103,2002-02-28,82.24,83.16799999999999,81.681,81.932,9507626,0
10104,2002-03-01,82.33,86.09,82.25,86.023,12566133,0
10105,2002-03-04,86.29799999999999,88.96799999999999,86.11399999999999,88.426,12793558,0
10106,2002-03-05,87.051,88.929,86.976,88.23899999999999,9056493,0
10107,2002-03-06,87.8,89.421,87.469,88.76100000000001,9206314,0
10108,2002-03-07,89.604,89.764,86.205,86.598,13140497,0
10109,2002-03-08,87.527,89.63799999999999,87.527,87.756,12845771,0
10110,2002-03-11,87.134,88.48899999999999,86.506,87.87799999999999,10320665,0
10111,2002-03-12,88.10799999999999,90.896,88.09899999999999,90.61,13249957,0
10112,2002-03-13,90.439,90.73200000000001,89.09200000000001,89.506,7675558,0
10113,2002-03-14,89.361,90.131,89.012,89.021,5929481,0
10114,2002-03-15,88.977,89.727,88.169,89.171,13010677,0
10115,2002-03-18,89.431,90.72200000000001,88.709,88.806,6294266,0
10116,2002-03-19,89.21600000000001,90.221,88.921,89.755,5526611,0
10117,2002-03-20,89.262,89.262,88.083,88.09100000000001,5645772,0
10118,2002-03-21,88.257,89.162,87.427,89.162,6824555,0
10119,2002-03-22,88.929,89.09200000000001,87.73700000000001,88.179,6596173,0
10120,2002-03-25,88.346,89.065,86.425,86.47399999999999,7329337,0
10121,2002-03-26,86.484,88.257,85.421,85.921,9753126,0
10122,2002-03-27,86.633,86.665,85.59,86.331,6709349,0
10123,2002-03-28,86.465,87.792,86.331,86.84100000000001,6404087,0
10124,2002-04-01,86.84100000000001,86.84100000000001,85.506,85.889,6690903,0
10125,2002-04-02,85.171,85.18,83.926,84.294,8840811,0
10126,2002-04-03,84.671,84.75399999999999,82.584,83.469,9156255,0
10127,2002-04-04,83.469,84.45299999999999,83.084,84.20200000000001,7099881,0
10128,2002-04-05,84.20200000000001,84.545,81.205,81.205,11738481,0
10129,2002-04-08,73.064,73.973,71.267,72.988,49349105,0
10130,2002-04-09,73.898,73.916,72.73100000000001,73.265,20818689,0
10131,2002-04-10,73.858,75.108,73.65,74.325,15740691,0
10132,2002-04-11,73.52199999999999,73.907,69.589,70.29899999999999,27229596,0
10133,2002-04-12,73.11399999999999,73.447,70.476,71.47800000000001,18929021,0
10134,2002-04-15,72.227,72.313,70.726,71.267,10615270,0
10135,2002-04-16,72.10300000000001,72.52,71.46,71.97800000000001,9500919,0
10136,2002-04-17,72.686,72.813,70.14,70.818,12925530,0
10137,2002-04-18,72.563,74.399,72.563,74.275,17678267,0
10138,2002-04-19,75.068,75.17699999999999,73.148,74.317,11122807,0
10139,2002-04-22,74.275,74.275,72.949,73.422,8044416,0
10140,2002-04-23,73.775,74.384,72.84899999999999,72.921,6153431,0
10141,2002-04-24,73.65,73.689,72.03699999999999,72.227,7808852,0
10142,2002-04-25,71.854,72.579,71.619,72.406,8222734,0
10143,2002-04-26,72.396,72.613,70.726,70.735,8004896,0
10144,2002-04-29,70.735,71.059,69.765,70.04899999999999,7826934,0
10145,2002-04-30,70.065,71.169,69.75,69.941,10639219,0
10146,2002-05-01,70.015,70.683,68.194,70.392,14615203,0
10147,2002-05-02,69.933,70.809,69.415,70.024,7883580,0
10148,2002-05-03,69.39,69.726,67.729,68.286,10366649,0
10149,2002-05-06,68.221,68.362,63.461000000000006,63.461000000000006,16334095,0
10150,2002-05-07,64.205,64.712,63.394,63.876999999999995,20860485,0
10151,2002-05-08,65.297,69.141,65.297,68.847,15304769,0
10152,2002-05-09,68.387,69.305,65.96600000000001,66.743,12124348,0
10153,2002-05-10,66.76100000000001,67.22,66.175,66.535,8845716,0
10154,2002-05-13,67.009,68.71300000000001,66.384,68.632,7817233,0
10155,2002-05-14,70.558,71.376,68.632,71.376,11523757,0
10156,2002-05-15,70.642,72.219,70.184,70.558,10242103,0
10157,2002-05-16,70.308,71.812,69.642,71.35300000000001,8105612,0
10158,2002-05-17,72.01899999999999,72.145,70.976,71.553,7035688,0
10159,2002-05-20,71.35300000000001,71.36,70.083,70.517,5425776,0
10160,2002-05-21,70.484,70.976,69.555,69.679,5327694,0
10161,2002-05-22,69.941,70.467,69.089,70.14,5908285,0
10162,2002-05-23,70.35,71.018,68.906,70.433,8215310,0
10163,2002-05-24,69.85,69.933,68.98899999999999,69.39,4936085,0
10164,2002-05-28,69.141,69.39699999999999,68.211,68.541,5450806,0
10165,2002-05-29,68.054,68.469,67.638,68.138,5406732,0
10166,2002-05-30,67.303,68.68,66.985,68.68,8816377,0
10167,2002-05-31,68.514,68.514,67.134,67.179,6138699,0
10168,2002-06-03,67.429,67.56,65.13,65.22399999999999,10011809,0
10169,2002-06-04,65.22399999999999,66.508,64.796,66.22399999999999,8686558,0
10170,2002-06-05,66.508,67.392,66.058,67.259,8540815,0
10171,2002-06-06,67.259,67.594,65.875,66.517,6663958,0
10172,2002-06-07,65.532,65.84,64.297,65.381,11148673,0
10173,2002-06-10,64.922,65.8,63.963,64.13,8457703,0
10174,2002-06-11,65.005,65.34100000000001,62.793,63.034,9523074,0
10175,2002-06-12,62.961000000000006,63.419,61.165,62.333999999999996,15922607,0
10176,2002-06-13,63.003,64.63,62.876000000000005,63.128,10669639,0
10177,2002-06-14,61.956,64.10600000000001,61.165,63.603,10289646,0
10178,2002-06-17,63.611999999999995,64.922,62.762,64.413,9312297,0
10179,2002-06-18,63.128,64.214,63.02,63.412,8611713,0
10180,2002-06-19,61.956,62.793,61.165,61.207,11317532,0
10181,2002-06-20,61.792,61.86600000000001,59.646,59.771,13165288,0
10182,2002-06-21,58.453,59.277,56.938,57.405,18613577,0
10183,2002-06-24,56.156000000000006,59.695,56.156000000000006,58.201,17537428,0
10184,2002-06-25,58.70399999999999,59.661,57.123000000000005,57.281000000000006,10136715,0
10185,2002-06-26,55.195,58.943999999999996,55.195,58.49,13825156,0
10186,2002-06-27,59.455,60.248000000000005,57.699,60.036,12658590,0
10187,2002-06-28,59.578,61.473,59.493,60.121,12673439,0
10188,2002-07-01,60.129,60.464,56.438,56.448,14448138,0
10189,2002-07-02,56.653999999999996,57.95,56.528,57.266999999999996,14386223,0
10190,2002-07-03,56.739,59.119,56.672,58.876000000000005,10133601,0
10191,2002-07-05,60.497,61.706,60.121,61.373000000000005,6278935,0
10192,2002-07-08,60.956,61.357,59.312,59.537,11365198,0
10193,2002-07-09,59.622,60.328,57.99,58.176,13342645,0
10194,2002-07-10,58.952,59.493,57.224,57.413999999999994,12056681,0
10195,2002-07-11,56.781000000000006,58.242,56.403,57.958999999999996,13215824,0
10196,2002-07-12,58.453,59.913999999999994,57.45,57.792,10265937,0
10197,2002-07-15,57.11600000000001,59.285,55.613,59.285,12477631,0
10198,2002-07-16,58.044,59.613,57.181999999999995,57.623000000000005,12460986,0
10199,2002-07-17,59.285,59.786,58.13399999999999,59.028,13214150,0
10200,2002-07-18,58.868,61.956,58.453,60.161,18335975,0
10201,2002-07-19,59.253,60.70399999999999,58.453,60.121,13907429,0
10202,2002-07-22,59.493,60.278,57.038999999999994,57.196999999999996,17823054,0
10203,2002-07-23,56.992,58.453,55.661,55.989,15261301,0
10204,2002-07-24,55.111000000000004,58.453,54.86,58.068000000000005,16525468,0
10205,2002-07-25,57.533,58.453,56.195,57.909,13160978,0
10206,2002-07-26,57.405,58.008,54.911,55.443000000000005,13851981,0
10207,2002-07-29,58.75899999999999,59.622,56.781000000000006,59.438,14273530,0
10208,2002-07-30,58.868,60.70399999999999,58.467,59.943999999999996,11651898,0
10209,2002-07-31,59.077,59.786,57.708,58.785,15186689,0
10210,2002-08-01,58.785,59.037,56.13,56.992,10569163,0
10211,2002-08-02,56.956,56.974,56.04600000000001,56.681000000000004,8281299,0
10212,2002-08-05,56.73,57.074,54.983999999999995,55.104,8535066,0
10213,2002-08-06,55.946000000000005,57.968,55.619,56.699,10019592,0
10214,2002-08-07,57.615,58.368,55.778999999999996,57.75899999999999,9618758,0
10215,2002-08-08,57.782,60.161,57.074,59.795,10098631,0
10216,2002-08-09,58.961000000000006,62.041000000000004,58.785,59.978,8312314,0
10217,2002-08-12,59.32899999999999,60.656000000000006,58.961000000000006,59.928000000000004,6287797,0
10218,2002-08-13,59.746,61.622,59.446000000000005,60.036,9300560,0
10219,2002-08-14,60.078,62.645,59.578,62.558,9711096,0
10220,2002-08-15,62.961000000000006,64.05199999999999,62.291000000000004,63.876999999999995,10916700,0
10221,2002-08-16,63.876999999999995,66.783,63.443000000000005,66.26,13939522,0
10222,2002-08-19,66.26,69.181,65.976,68.881,12939900,0
10223,2002-08-20,68.102,68.469,66.952,67.863,9186675,0
10224,2002-08-21,68.387,68.748,66.42699999999999,67.638,9270261,0
10225,2002-08-22,67.594,68.847,66.97,68.46,6465040,0
10226,2002-08-23,67.801,68.03699999999999,66.26,67.134,7038204,0
10227,2002-08-26,67.134,67.545,64.965,66.318,8301298,0
10228,2002-08-27,67.134,67.17,64.546,65.098,8466923,0
10229,2002-08-28,63.461000000000006,64.306,63.185,63.51,7892444,0
10230,2002-08-29,63.128,64.589,62.751999999999995,63.98,6912580,0
10231,2002-08-30,63.085,63.751999999999995,62.708999999999996,62.943000000000005,5990794,0
10232,2002-09-03,61.956,62.628,60.373000000000005,60.413000000000004,8150521,0
10233,2002-09-04,60.413000000000004,61.784,59.786,61.567,7501069,0
10234,2002-09-05,60.739,60.831,59.703,60.27,7725023,0
10235,2002-09-06,61.583999999999996,61.784,61.015,61.125,5474037,0
10236,2002-09-09,60.497,62.608999999999995,59.997,62.21,6737852,0
10237,2002-09-10,62.291000000000004,63.128,61.667,63.128,6619770,0
10238,2002-09-11,63.794,64.712,61.84,61.956,6451273,0
10239,2002-09-12,61.831,61.831,59.821000000000005,60.013999999999996,7915315,0
10240,2002-09-13,59.703,60.855,59.545,60.538000000000004,7125147,0
10241,2002-09-16,60.121,60.722,59.478,60.388999999999996,5444463,0
10242,2002-09-17,60.956,61.332,59.578,59.913999999999994,7380473,0
10243,2002-09-18,58.993,59.202,57.496,58.076,13878328,0
10244,2002-09-19,54.108999999999995,55.512,53.983000000000004,54.108999999999995,26385303,0
10245,2002-09-20,54.61,54.61,53.358000000000004,53.375,16999354,0
10246,2002-09-23,53.232,53.232,52.08,52.915,9927618,0
10247,2002-09-24,51.001000000000005,52.857,49.725,49.891999999999996,19818826,0
10248,2002-09-25,51.103,53.248999999999995,50.937,52.615,15650756,0
10249,2002-09-26,53.608000000000004,54.175,51.211000000000006,51.787,14636160,0
10250,2002-09-27,51.297,53.013999999999996,50.36,50.401,10377433,0
10251,2002-09-30,49.725,50.008,48.422,48.688,15592668,0
10252,2002-10-01,49.431999999999995,51.754,49.266999999999996,51.07899999999999,13944435,0
10253,2002-10-02,51.088,51.771,48.724,49.792,12754036,0
10254,2002-10-03,50.351000000000006,51.071000000000005,49.224,50.1,13139058,0
10255,2002-10-04,49.683,49.692,46.568999999999996,47.263999999999996,17427372,0
10256,2002-10-07,47.263999999999996,48.85,47.263999999999996,47.479,11544593,0
10257,2002-10-08,48.247,48.504,45.761,47.638000000000005,17648327,0
10258,2002-10-09,46.803000000000004,47.346000000000004,45.768,46.0,14532209,0
10259,2002-10-10,45.632,48.832,45.098,48.081,15108486,0
10260,2002-10-11,51.771,53.375,51.354,53.375,21382393,0
10261,2002-10-14,51.387,53.275,51.387,52.956,9430860,0
10262,2002-10-15,56.574,57.181999999999995,55.596000000000004,57.181999999999995,17157315,0
10263,2002-10-16,55.613,55.955,53.641000000000005,54.192,19034050,0
10264,2002-10-17,60.788999999999994,60.956,59.478,60.288000000000004,25554180,0
10265,2002-10-18,59.897,62.0,58.669,62.0,15009684,0
10266,2002-10-21,61.497,63.379,60.908,63.085,13073190,0
10267,2002-10-22,62.21,63.113,61.473,62.2,12448292,0
10268,2002-10-23,62.128,62.6,60.505,62.291000000000004,14881065,0
10269,2002-10-24,63.043,63.085,59.913999999999994,60.206,12630445,0
10270,2002-10-25,60.538000000000004,62.309,60.255,62.258,9021407,0
10271,2002-10-28,62.751999999999995,64.712,62.258,63.928999999999995,14980706,0
10272,2002-10-29,63.928999999999995,64.339,61.956,64.079,13850184,0
10273,2002-10-30,64.297,66.3,63.479,65.689,15283694,0
10274,2002-10-31,65.689,66.626,65.55,65.916,11651657,0
10275,2002-11-01,65.883,67.22,65.399,67.134,11247119,0
10276,2002-11-04,68.469,69.982,68.221,68.89,14248861,0
10277,2002-11-05,68.264,68.47800000000001,67.193,68.204,12432722,0
10278,2002-11-06,67.47,68.37100000000001,66.844,68.086,12467095,0
10279,2002-11-07,66.79899999999999,66.79899999999999,65.399,65.925,13215465,0
10280,2002-11-08,65.55,66.215,64.464,64.789,9724028,0
10281,2002-11-11,64.789,65.432,64.045,64.539,8846082,0
10282,2002-11-12,64.712,66.717,64.546,66.09,10811793,0
10283,2002-11-13,66.384,67.078,64.712,66.26,14234131,0
10284,2002-11-14,67.117,67.62899999999999,66.3,67.40100000000001,11566509,0
10285,2002-11-15,67.117,67.134,65.976,66.809,12349371,0
10286,2002-11-18,67.47,67.62899999999999,66.033,66.116,8768114,0
10287,2002-11-19,65.332,66.34100000000001,64.997,65.44,8285847,0
10288,2002-11-20,65.09,68.229,65.047,68.148,10866163,0
10289,2002-11-21,68.514,70.90899999999999,68.514,70.891,15254471,0
10290,2002-11-22,70.1,71.117,69.976,70.501,10842092,0
10291,2002-11-25,70.665,72.01899999999999,69.743,71.97800000000001,10360544,0
10292,2002-11-26,71.938,71.938,70.467,71.027,10054322,0
10293,2002-11-27,71.727,73.582,71.686,73.23100000000001,9812051,0
10294,2002-11-29,73.23899999999999,73.52199999999999,72.446,72.579,3569642,0
10295,2002-12-02,73.983,74.7,72.062,72.896,11520285,0
10296,2002-12-03,72.41199999999999,72.671,71.102,71.15100000000001,8377463,0
10297,2002-12-04,69.65,70.867,69.155,69.883,12024345,0
10298,2002-12-05,70.891,70.968,68.972,69.355,8209681,0
10299,2002-12-06,68.054,69.10600000000001,67.693,68.73899999999999,9063798,0
10300,2002-12-09,67.638,67.911,66.384,66.457,10588324,0
10301,2002-12-10,65.632,67.638,65.632,67.47,8132440,0
10302,2002-12-11,67.47,68.872,66.79899999999999,68.003,7976633,0
10303,2002-12-12,67.845,68.211,66.55199999999999,66.943,8633148,0
10304,2002-12-13,66.175,66.79899999999999,65.35600000000001,66.79899999999999,9309781,0
10305,2002-12-16,66.467,68.294,66.009,68.155,10159708,0
10306,2002-12-17,67.303,68.28,66.82600000000001,67.061,7386224,0
10307,2002-12-18,66.175,66.544,65.332,66.075,7802024,0
10308,2002-12-19,65.632,67.085,65.423,65.681,8611472,0
10309,2002-12-20,66.3,66.79899999999999,65.865,66.626,9537803,0
10310,2002-12-23,66.59,68.064,66.332,67.017,7092936,0
10311,2002-12-24,66.97,67.638,66.598,66.598,2898393,0
10312,2002-12-26,66.643,67.384,65.347,65.55,6927187,0
10313,2002-12-27,65.55,66.116,63.97,64.598,7585978,0
10314,2002-12-30,64.297,64.654,63.128,63.67100000000001,9660434,0
10315,2002-12-31,64.378,65.518,64.378,64.712,9426664,0
10316,2003-01-02,65.8,67.27600000000001,65.29,67.27600000000001,9418402,0
10317,2003-01-03,67.384,68.17699999999999,66.97800000000001,68.17699999999999,7108502,0
10318,2003-01-06,68.387,70.809,68.312,69.798,9485231,0
10319,2003-01-07,70.1,71.962,69.933,71.812,14192574,0
10320,2003-01-08,71.437,71.553,70.2,70.29899999999999,11388671,0
10321,2003-01-09,70.767,72.663,70.767,72.646,12828047,0
10322,2003-01-10,71.686,73.514,71.602,73.21300000000001,11929617,0
10323,2003-01-13,73.741,74.275,72.94,73.07,12574520,0
10324,2003-01-14,73.07,73.973,72.84,73.96600000000001,9065114,0
10325,2003-01-15,73.96600000000001,74.024,72.605,73.141,9757558,0
10326,2003-01-16,72.98,73.23899999999999,71.295,71.854,12113088,0
10327,2003-01-17,69.925,69.925,67.785,67.88600000000001,20757733,0
10328,2003-01-21,67.88600000000001,68.347,67.22,67.25,10473474,0
10329,2003-01-22,66.79899999999999,67.445,66.292,66.55199999999999,11245558,0
10330,2003-01-23,66.92699999999999,67.938,66.634,67.676,9976838,0
10331,2003-01-24,67.303,67.411,65.815,65.957,9278884,0
10332,2003-01-27,65.122,66.384,64.803,65.48100000000001,11210828,0
10333,2003-01-28,65.55,67.193,65.432,66.892,9932768,0
10334,2003-01-29,66.384,67.384,65.607,67.07,9286908,0
10335,2003-01-30,67.88600000000001,67.88600000000001,65.381,65.381,8725721,0
10336,2003-01-31,64.883,65.416,64.315,65.297,11669385,0
10337,2003-02-03,65.297,65.857,64.922,65.28,8004054,0
10338,2003-02-04,65.28,65.28,63.67100000000001,64.369,8619737,0
10339,2003-02-05,65.005,65.883,64.188,64.513,8893023,0
10340,2003-02-06,64.387,65.297,63.885,64.722,9246911,0
10341,2003-02-07,65.105,65.255,63.97,64.378,9936720,0
10342,2003-02-10,64.378,65.14699999999999,63.836999999999996,65.057,9520079,0
