index,Date,Open,High,Low,Close,Volume,OpenInt
395,2006-09-20,24.726999999999997,25.066999999999997,24.726999999999997,24.964000000000002,815496,0
396,2006-09-21,24.945999999999998,25.059,24.642,24.743000000000002,774409,0
397,2006-09-22,24.879,25.125999999999998,24.616,24.923000000000002,1560471,0
398,2006-09-25,25.059,25.474,25.05,25.269000000000002,2431061,0
399,2006-09-26,25.006999999999998,25.253,24.693,25.031999999999996,3173215,0
400,2006-09-27,24.787,25.109,24.735,24.939,3334029,0
401,2006-09-28,26.331999999999997,27.002,25.983,26.844,10339729,0
402,2006-09-29,27.316999999999997,28.156999999999996,26.858,26.936,9183059,0
403,2006-10-02,26.798000000000002,26.927,26.186999999999998,26.195999999999998,3958217,0
404,2006-10-03,25.397,26.441999999999997,25.355,26.272,4754876,0
405,2006-10-04,26.163,26.730999999999998,26.044,26.629,3783041,0
406,2006-10-05,26.34,26.689,26.331999999999997,26.535999999999998,2218682,0
407,2006-10-06,26.24,26.357,25.941999999999997,26.163,2620485,0
408,2006-10-09,26.119,26.758000000000003,26.119,26.714000000000002,2436126,0
409,2006-10-10,26.459,27.139,26.441999999999997,27.08,3376295,0
410,2006-10-11,26.646,27.163,26.595,27.139,2446722,0
411,2006-10-12,26.883000000000003,27.139,26.775,26.927,2150989,0
412,2006-10-13,26.825,27.410999999999998,26.789,27.35,3715818,0
413,2006-10-16,26.758000000000003,27.241,26.74,27.114,2705839,0
414,2006-10-17,26.976999999999997,27.039,26.697,26.834,2485100,0
415,2006-10-18,27.02,27.182,26.909000000000002,27.105,3582671,0
416,2006-10-19,26.945,27.061999999999998,26.766,26.789,1625458,0
417,2006-10-20,26.927,27.002,26.673000000000002,26.758000000000003,1801576,0
418,2006-10-23,26.476999999999997,27.249000000000002,26.476999999999997,27.241,2931403,0
419,2006-10-24,27.241,27.605999999999998,27.139,27.505,3536168,0
420,2006-10-25,27.293000000000003,27.531,27.07,27.513,1995356,0
421,2006-10-26,27.401999999999997,27.971,27.156,27.869,2335112,0
422,2006-10-27,27.691999999999997,27.826999999999998,27.495,27.599,1613097,0
423,2006-10-30,27.31,28.533,27.283,28.311,4125508,0
424,2006-10-31,28.133000000000003,28.133000000000003,27.623,27.953000000000003,2800845,0
425,2006-11-01,27.775,28.193,27.758000000000003,28.015,2903853,0
426,2006-11-02,27.555,28.430999999999997,27.539,28.311,3239378,0
427,2006-11-03,28.141,28.455,27.82,28.107,2260949,0
428,2006-11-06,27.691999999999997,28.627,27.691999999999997,28.627,2817676,0
429,2006-11-07,28.541,28.548000000000002,28.065,28.116,2558209,0
430,2006-11-08,27.989,28.447,27.944000000000003,28.405,2553264,0
431,2006-11-09,28.37,28.447,28.175,28.345,2335587,0
432,2006-11-10,28.354,28.77,28.337,28.77,1999358,0
433,2006-11-13,28.498,28.77,28.37,28.693,2894083,0
434,2006-11-14,28.779,29.016,28.555999999999997,28.975,2590582,0
435,2006-11-15,28.455,29.365,28.455,29.176,3044303,0
436,2006-11-16,29.163,29.704,29.136,29.704,2380325,0
437,2006-11-17,29.704,29.873,29.619,29.857,2300151,0
438,2006-11-20,29.781,29.789,29.221,29.365,3005218,0
439,2006-11-21,29.475,29.644000000000002,29.176,29.296999999999997,2714667,0
440,2006-11-22,29.279,29.432,28.914,29.101,2501230,0
441,2006-11-24,29.092,29.279,28.838,29.153000000000002,898611,0
442,2006-11-27,28.998,29.006999999999998,28.175,28.303,3015577,0
443,2006-11-28,28.37,28.462,28.046999999999997,28.219,2272604,0
444,2006-11-29,28.226,28.354,28.074,28.201,1917303,0
445,2006-11-30,28.405,28.711,28.219,28.627,1996885,0
446,2006-12-01,28.711,28.855,28.413,28.72,1497370,0
447,2006-12-04,28.65,29.296999999999997,28.618000000000002,29.221,1999474,0
448,2006-12-05,29.254,29.595,29.118000000000002,29.465999999999998,2101781,0
449,2006-12-06,29.465999999999998,29.663,29.229,29.305,1625105,0
450,2006-12-07,29.238000000000003,29.365,28.998,29.271,1136536,0
451,2006-12-08,29.456999999999997,29.500999999999998,29.051,29.314,1986290,0
452,2006-12-11,29.238000000000003,29.348000000000003,29.006999999999998,29.006999999999998,2191018,0
453,2006-12-12,29.145,29.534000000000002,28.921999999999997,29.355,1771673,0
454,2006-12-13,29.425,29.576999999999998,29.194000000000003,29.482,1448514,0
455,2006-12-14,29.61,29.881999999999998,29.56,29.686999999999998,1303003,0
456,2006-12-15,29.663,29.831999999999997,29.482,29.56,2002418,0
457,2006-12-18,29.730999999999998,30.061,29.331,29.365,1823122,0
458,2006-12-19,29.238000000000003,29.541999999999998,28.889,29.398000000000003,2026317,0
459,2006-12-20,29.389,29.881999999999998,29.389,29.798000000000002,1805110,0
460,2006-12-21,31.674,32.278,30.638,31.148000000000003,8978921,0
461,2006-12-22,31.148000000000003,31.208000000000002,30.834,30.962,2019372,0
462,2006-12-26,30.818,30.954,30.612,30.834,1607443,0
463,2006-12-27,30.766,31.191,30.766,31.046999999999997,2121911,0
464,2006-12-28,30.903000000000002,31.666,30.894000000000002,31.656999999999996,2581167,0
465,2006-12-29,31.47,31.701,31.344,31.368000000000002,2457435,0
466,2007-01-03,31.046999999999997,31.43,30.723000000000003,30.903000000000002,3625876,0
467,2007-01-04,30.680999999999997,31.625,30.58,31.598000000000003,2872304,0
468,2007-01-05,31.215999999999998,31.421,30.962,31.156999999999996,2079414,0
469,2007-01-08,31.011999999999997,31.75,31.011999999999997,31.607,2539608,0
470,2007-01-09,31.516,31.811,31.301,31.531,3215244,0
471,2007-01-10,31.275,31.768,31.208000000000002,31.718000000000004,2827330,0
472,2007-01-11,31.633000000000003,31.75,31.43,31.590999999999998,2906445,0
473,2007-01-12,31.590999999999998,32.263000000000005,31.554000000000002,32.263000000000005,4650809,0
474,2007-01-16,31.861,31.991,31.43,31.516,4163181,0
475,2007-01-17,31.684,32.16,31.674,31.871,3733714,0
476,2007-01-18,31.871,32.023,31.488000000000003,31.554000000000002,4918163,0
477,2007-01-19,31.598000000000003,31.625,31.089000000000002,31.215999999999998,4218043,0
478,2007-01-22,31.215999999999998,31.25,30.995,31.156999999999996,3726296,0
479,2007-01-23,31.173000000000002,31.598000000000003,31.114,31.291999999999998,3234431,0
480,2007-01-24,31.156999999999996,31.344,30.868000000000002,31.191,3782687,0
481,2007-01-25,31.344,31.531,30.894000000000002,31.029,3521569,0
482,2007-01-26,31.156999999999996,31.241,30.503,31.029,2758462,0
483,2007-01-29,30.894000000000002,31.377,30.842,31.368000000000002,2579401,0
484,2007-01-30,31.301,31.625,31.215999999999998,31.43,2609183,0
485,2007-01-31,31.43,32.16,31.336,32.066,4393571,0
486,2007-02-01,32.058,32.355,31.974,32.355,3845907,0
487,2007-02-02,32.355,32.787,32.355,32.78,3335442,0
488,2007-02-05,32.896,32.958,32.397,32.84,3189342,0
489,2007-02-06,32.771,32.905,32.669000000000004,32.754,2686531,0
490,2007-02-07,32.702,33.211999999999996,32.653,33.211999999999996,2605771,0
491,2007-02-08,33.085,33.126999999999995,32.72,32.99,2266716,0
492,2007-02-09,32.99,33.068000000000005,32.684,32.949,2089889,0
493,2007-02-12,32.533,32.856,32.414,32.575,3240219,0
494,2007-02-13,32.865,32.958,32.644,32.887,2473951,0
495,2007-02-14,32.887,33.34,32.865,33.298,2884685,0
496,2007-02-15,33.085,33.236,32.915,32.949,2308038,0
497,2007-02-16,32.983000000000004,33.12,32.669000000000004,32.915,3293413,0
498,2007-02-20,32.754,33.171,32.754,32.949,2212913,0
499,2007-02-21,32.915,32.924,32.616,32.678000000000004,2427297,0
500,2007-02-22,32.635,32.662,32.38,32.533,4484930,0
501,2007-02-23,32.422,32.592,32.236,32.49,2747632,0
502,2007-02-26,32.49,32.693000000000005,32.108000000000004,32.236,2834130,0
503,2007-02-27,31.701,31.768,31.004,31.259,2641915,0
504,2007-02-28,31.996,31.996,29.986,30.394000000000002,7401262,0
505,2007-03-01,29.773000000000003,30.180999999999997,29.45,29.91,5229278,0
506,2007-03-02,30.368000000000002,30.535999999999998,30.035999999999998,30.368000000000002,4163768,0
507,2007-03-05,31.131,31.131,29.644000000000002,29.644000000000002,3254681,0
508,2007-03-06,29.125999999999998,30.451999999999998,29.118000000000002,29.934,5494557,0
509,2007-03-07,30.069000000000003,30.12,29.713,29.831999999999997,3696509,0
510,2007-03-08,30.153000000000002,30.518,30.043000000000003,30.358,1957565,0
511,2007-03-09,30.570999999999998,30.97,30.409000000000002,30.673000000000002,2997389,0
512,2007-03-12,30.518,31.166,30.349,30.885,2721615,0
513,2007-03-13,30.666,30.706,30.19,30.307,1916714,0
514,2007-03-14,30.2,30.494,29.934,30.12,2809083,0
515,2007-03-15,30.052,30.153000000000002,29.663,29.730999999999998,2859238,0
516,2007-03-16,29.704,29.994,29.416999999999998,29.95,3127418,0
517,2007-03-19,29.941999999999997,30.47,29.9,30.401999999999997,1933785,0
518,2007-03-20,30.535999999999998,31.004,30.256,30.834,2512294,0
519,2007-03-21,30.818,31.182,30.723000000000003,31.105,2122500,0
520,2007-03-22,30.349,31.861,30.349,31.208000000000002,2200320,0
521,2007-03-23,30.927,31.361,30.834,30.919,2127325,0
522,2007-03-26,31.726999999999997,31.726999999999997,30.834,31.215999999999998,3397367,0
523,2007-03-27,31.267,31.412,30.766,30.766,4760999,0
524,2007-03-28,31.43,32.084,31.191,31.929000000000002,8968299,0
525,2007-03-29,32.084,32.856,32.074,32.856,4524718,0
526,2007-03-30,32.787,33.085,32.466,32.738,3393599,0
527,2007-04-02,32.592,33.171,32.592,32.958,3798136,0
528,2007-04-03,32.905,32.958,32.684,32.684,2560916,0
529,2007-04-04,32.329,32.915,32.278,32.887,3709665,0
530,2007-04-05,32.72,32.983000000000004,32.72,32.821,1746455,0
531,2007-04-09,32.575,32.771,32.363,32.559,2618542,0
532,2007-04-10,32.559,32.787,32.278,32.363,2762582,0
533,2007-04-11,32.294000000000004,32.568000000000005,32.05,32.422,4970317,0
534,2007-04-12,32.278,32.702,31.912,32.635,4108908,0
535,2007-04-13,33.34,33.34,32.49,32.874,2279078,0
536,2007-04-16,32.874,32.958,32.684,32.942,2259536,0
537,2007-04-17,32.915,33.126999999999995,32.905,33.059,2629198,0
538,2007-04-18,32.771,33.025999999999996,32.533,32.856,3614572,0
539,2007-04-19,32.754,32.915,32.448,32.515,2176169,0
540,2007-04-20,32.702,32.813,32.506,32.684,3170529,0
541,2007-04-23,32.635,32.983000000000004,32.626,32.754,1534808,0
542,2007-04-24,32.848,32.99,32.662,32.905,1875392,0
543,2007-04-25,32.958,33.501,32.795,33.415,2939998,0
544,2007-04-26,33.441,33.62,32.771,32.887,2034323,0
545,2007-04-27,32.974000000000004,33.042,32.678000000000004,32.856,1532101,0
546,2007-04-30,32.787,33.374,32.702,33.211999999999996,2450887,0
547,2007-05-01,33.135,33.298,32.958,33.153,1392356,0
548,2007-05-02,33.068000000000005,33.298,32.905,33.092,1751425,0
549,2007-05-03,33.28,33.468,32.874,33.34,1676372,0
550,2007-05-04,33.246,33.4,32.949,33.211999999999996,1746547,0
551,2007-05-07,32.83,32.933,32.414,32.533,2220803,0
552,2007-05-08,32.431,32.662,32.371,32.626,2409355,0
553,2007-05-09,32.448,33.068000000000005,32.321,33.018,1900703,0
554,2007-05-10,32.882,32.896,32.481,32.559,2081738,0
555,2007-05-11,32.746,32.887,32.363,32.568000000000005,1849680,0
556,2007-05-14,32.286,32.49,31.980999999999998,32.397,2534566,0
557,2007-05-15,32.499,32.856,32.193000000000005,32.616,3077031,0
558,2007-05-16,32.746,34.105,32.746,33.91,4501057,0
559,2007-05-17,33.789,34.062,33.561,33.594,2197082,0
560,2007-05-18,33.61,33.882,33.423,33.696,1839722,0
561,2007-05-21,33.545,33.739000000000004,33.383,33.688,1904413,0
562,2007-05-22,33.298,33.789,32.738,33.653,2254354,0
563,2007-05-23,33.62,34.264,33.62,34.010999999999996,2607655,0
564,2007-05-24,33.952,34.393,33.842,33.917,2585639,0
565,2007-05-25,34.672,34.672,34.172,34.589,2204679,0
566,2007-05-29,34.53,34.785,34.291,34.766,2619428,0
567,2007-05-30,34.291,34.615,33.976,34.522,2443836,0
568,2007-05-31,34.708,34.988,34.411,34.775999999999996,2433311,0
569,2007-06-01,34.74,35.175,34.7,35.048,2570830,0
570,2007-06-04,35.465,35.465,34.725,35.029,2174895,0
571,2007-06-05,35.31,35.541,34.826,35.465,2805907,0
572,2007-06-06,35.098,35.166,34.461,34.826,3023297,0
573,2007-06-07,34.826,34.826,33.747,33.824,2347476,0
574,2007-06-08,33.824,33.976,33.305,33.722,2490774,0
575,2007-06-11,33.61,33.766,33.423,33.602,1925425,0
576,2007-06-12,33.468,33.696,33.298,33.554,2625194,0
577,2007-06-13,33.638000000000005,33.766,32.754,33.525999999999996,5398138,0
578,2007-06-14,33.415,33.935,33.415,33.561,3860372,0
579,2007-06-15,33.679,34.334,33.358000000000004,33.976,6499711,0
580,2007-06-18,34.138000000000005,35.259,34.138000000000005,35.259,3851441,0
581,2007-06-19,34.912,35.395,34.87,35.175,3230618,0
582,2007-06-20,35.292,35.981,35.217,35.727,6435313,0
583,2007-06-21,35.634,35.71,35.181999999999995,35.479,4230993,0
584,2007-06-22,35.488,36.27,35.198,36.211999999999996,31074989,0
585,2007-06-25,36.221,36.221,35.785,35.802,6128241,0
586,2007-06-26,36.101,37.4,35.896,36.354,9276771,0
587,2007-06-27,36.643,36.652,35.955,36.492,6299809,0
588,2007-06-28,36.736999999999995,36.865,36.315,36.382,6314877,0
589,2007-06-29,36.609,36.865,35.802,36.431,5961695,0
590,2007-07-02,36.202,36.551,35.888000000000005,36.134,5249980,0
591,2007-07-03,35.541,36.056999999999995,35.336,35.861999999999995,2987790,0
592,2007-07-05,35.589,36.373000000000005,35.268,36.364000000000004,4698722,0
593,2007-07-06,36.143,36.577,36.143,36.524,4310574,0
594,2007-07-09,36.056999999999995,36.483000000000004,35.923,36.415,4804405,0
595,2007-07-10,35.941,36.034,35.346,35.421,5248505,0
596,2007-07-11,35.336,35.896,35.083,35.821,3774798,0
597,2007-07-12,35.821,36.27,35.514,36.117,4231877,0
598,2007-07-13,35.914,35.999,35.659,35.941,2491929,0
599,2007-07-16,35.802,36.27,35.717,36.101,2236223,0
600,2007-07-17,35.964,36.047,35.523,35.599000000000004,4062643,0
601,2007-07-18,35.32,35.775999999999996,35.09,35.652,3653540,0
602,2007-07-19,35.888000000000005,36.524,35.533,36.524,5004810,0
603,2007-07-20,36.194,36.830999999999996,36.101,36.789,3764323,0
604,2007-07-23,36.558,37.374,36.475,37.214,4811384,0
605,2007-07-24,36.465,36.95,35.905,36.159,2801018,0
606,2007-07-25,36.11,36.150999999999996,35.404,35.589,3611747,0
607,2007-07-26,35.479,35.580999999999996,34.997,35.039,3867611,0
608,2007-07-27,34.318000000000005,35.55,33.789,35.429,4588764,0
609,2007-07-30,35.421,35.802,35.275999999999996,35.775999999999996,3654014,0
610,2007-07-31,35.753,36.305,35.674,35.785,4867777,0
611,2007-08-01,35.717,36.150999999999996,34.681999999999995,35.285,4464147,0
612,2007-08-02,34.74,36.101,34.35,35.839,3838137,0
613,2007-08-03,35.923,36.016999999999996,34.809,34.826,2676290,0
614,2007-08-06,35.114000000000004,35.811,34.801,35.429,2721730,0
615,2007-08-07,35.083,35.641999999999996,34.818000000000005,35.641999999999996,2694300,0
616,2007-08-08,36.398,36.398,34.997,35.181999999999995,2703248,0
617,2007-08-09,33.798,35.021,33.211999999999996,33.806999999999995,4351428,0
618,2007-08-10,33.969,33.969,33.025999999999996,33.29,3369817,0
619,2007-08-13,33.433,34.232,33.126999999999995,34.053000000000004,3171682,0
620,2007-08-14,34.241,34.953,33.236,33.383,3368876,0
621,2007-08-15,33.126999999999995,33.773,32.905,32.999,3087979,0
622,2007-08-16,32.584,32.644,31.642,31.82,4658103,0
623,2007-08-17,32.448,33.211999999999996,31.974,32.958,3037590,0
624,2007-08-20,33.042,33.815,32.974000000000004,33.638000000000005,2526304,0
625,2007-08-21,33.46,34.128,33.305,33.952,2879722,0
626,2007-08-22,34.122,34.64,34.062,34.196999999999996,2384090,0
627,2007-08-23,34.826,34.997,33.926,34.334,3336501,0
628,2007-08-24,34.461,34.912,33.815,34.02,2879134,0
629,2007-08-27,33.926,34.318000000000005,33.773,34.156,2305212,0
630,2007-08-28,34.147,34.156,33.586,33.638000000000005,2021727,0
631,2007-08-29,34.001999999999995,34.444,33.696,34.18,1392829,0
632,2007-08-30,33.722,35.217,33.679,34.912,3682266,0
633,2007-08-31,35.253,35.674,34.579,35.006,3056666,0
634,2007-09-04,35.039,35.285,34.749,35.133,1736945,0
635,2007-09-05,34.749,34.87,34.215,34.766,3131597,0
636,2007-09-06,34.826,34.885,34.172,34.436,2828980,0
637,2007-09-07,34.001999999999995,34.196999999999996,32.933,33.994,3625168,0
638,2007-09-10,34.105,34.25,33.366,33.849000000000004,2536310,0
639,2007-09-11,34.105,34.105,33.305,33.61,3140369,0
640,2007-09-12,33.545,33.747,33.187,33.739000000000004,2721142,0
641,2007-09-13,33.976,34.164,33.781,33.789,2911271,0
642,2007-09-14,33.713,33.773,33.383,33.688,2466619,0
643,2007-09-17,33.713,33.842,32.924,33.042,2924221,0
644,2007-09-18,33.272,33.415,31.642,32.684,8014975,0
645,2007-09-19,32.72,33.638000000000005,32.693000000000005,33.314,4178842,0
646,2007-09-20,32.896,33.594,32.702,33.348,5405908,0
647,2007-09-21,33.554,33.824,33.126999999999995,33.722,2838045,0
648,2007-09-24,33.57,34.691,33.211999999999996,33.468,6353257,0
649,2007-09-25,33.423,33.423,32.108000000000004,32.303000000000004,6417771,0
650,2007-09-26,32.78,32.887,32.108000000000004,32.117,5130543,0
651,2007-09-27,32.227,33.171,32.218,32.294000000000004,6480519,0
652,2007-09-28,33.126999999999995,34.282,33.126999999999995,34.189,8689314,0
653,2007-10-01,34.189,34.801,34.164,34.725,3565363,0
654,2007-10-02,34.411,34.411,33.766,34.029,4476687,0
655,2007-10-03,33.696,34.062,33.679,33.824,2920925,0
656,2007-10-04,33.806999999999995,34.096,33.756,33.917,3062905,0
657,2007-10-05,33.781,34.486,33.441,33.57,5114178,0
658,2007-10-08,33.561,33.917,33.246,33.756,2673436,0
659,2007-10-09,33.756,34.241,33.45,34.215,3608215,0
660,2007-10-10,33.705,35.746,33.554,35.495,7245039,0
661,2007-10-11,35.355,35.727,34.631,34.801,4139873,0
662,2007-10-12,34.801,35.946999999999996,34.615,35.853,4359078,0
663,2007-10-15,35.175,35.533,34.615,34.826,3407725,0
664,2007-10-16,34.411,34.785,33.96,34.205999999999996,4311634,0
665,2007-10-17,34.656,34.946,34.029,34.749,6216574,0
666,2007-10-18,34.513000000000005,35.006,34.241,34.87,6427190,0
667,2007-10-19,34.419000000000004,34.818000000000005,33.305,33.358000000000004,3772563,0
668,2007-10-22,33.051,33.433,32.193000000000005,33.255,3910303,0
669,2007-10-23,33.34,33.926,33.211999999999996,33.849000000000004,2799786,0
670,2007-10-24,33.858000000000004,33.935,32.678000000000004,33.236,2888313,0
671,2007-10-25,33.078,33.078,32.363,32.71,4387686,0
672,2007-10-26,32.983000000000004,33.485,32.729,33.298,4694365,0
673,2007-10-29,33.221,33.468,32.762,33.298,3735715,0
674,2007-10-30,33.298,33.415,32.662,32.874,3518742,0
675,2007-10-31,33.126999999999995,33.441,32.448,33.171,5023528,0
676,2007-11-01,33.009,33.61,32.592,32.684,4386039,0
677,2007-11-02,32.78,32.78,31.701,32.616,4708609,0
678,2007-11-05,32.662,32.662,30.638,31.897,8548764,0
679,2007-11-06,31.921,31.921,30.461,30.809,9493037,0
680,2007-11-07,30.809,30.809,30.409000000000002,30.51,4943104,0
681,2007-11-08,30.47,30.47,28.278000000000002,29.873,8767625,0
682,2007-11-09,29.374000000000002,30.035999999999998,29.374000000000002,29.61,5760853,0
683,2007-11-12,29.831999999999997,30.842,29.355,30.293000000000003,4901227,0
684,2007-11-13,30.629,31.421,30.47,31.259,4364318,0
685,2007-11-14,31.598000000000003,31.598000000000003,30.052,30.214000000000002,4977713,0
686,2007-11-15,29.959,31.25,29.730999999999998,31.14,8437730,0
687,2007-11-16,31.234,31.598000000000003,30.944000000000003,31.25,3844609,0
688,2007-11-19,31.445999999999998,31.445999999999998,29.636999999999997,29.730999999999998,7179126,0
689,2007-11-20,29.730999999999998,30.451999999999998,29.261,29.756,4460618,0
690,2007-11-21,29.730999999999998,29.730999999999998,28.93,29.355,4425841,0
691,2007-11-23,29.737,29.9,29.322,29.866,1265439,0
692,2007-11-26,29.986,29.986,28.641,28.779,4839061,0
693,2007-11-27,28.998,28.998,28.055999999999997,28.693,4510426,0
694,2007-11-28,28.881,30.266,28.863000000000003,29.603,5974766,0
695,2007-11-29,29.747,29.756,28.982,29.432,4899053,0
696,2007-11-30,29.67,30.003,29.118000000000002,29.355,3617872,0
697,2007-12-03,29.305,29.603,28.889,28.975,3553424,0
